6375,69.884,1704.4,1.63,12.436,69.886,1702.2,24.63,12.421,71.084,1705.6,71.084,1705.6,69.886,69.886,1702.2,69.886,1.63,12.443,1.63,12.436,1.6309,1.6309,12.421,24.63,-8.0057e-007,1.3e+006,-6.772e-007,5.4869e-010,-105.33,-6.9217e-007,1.3e+006,6907.6,0,100,0,0,100,0,100,0,0,0,27.622,1.3015e+006,100,1.2129e-010,0,25,83.779,69.829
6380,70.096,1704.4,1.6322,12.436,70.096,1702.2,24.786,12.421,71.296,1705.6,71.296,1705.6,70.096,70.096,1702.2,70.096,1.6322,12.443,1.6322,12.436,24.632,24.631,12.421,24.786,6.335e-008,1.3005e+006,5.3588e-008,2.0082e-011,7.195,5.3414e-008,1.3005e+006,7005.3,0,100,0,0,100,0,100,0,0,0,27.601,1.3056e+006,100,1.2129e-010,0,25,83.382,70.1
6385,70.011,1704.4,1.6321,12.436,70.011,1702.2,24.813,12.421,71.211,1705.6,71.211,1705.6,70.011,70.011,1702.2,70.011,1.6321,12.443,1.6321,12.436,24.632,24.632,12.421,24.813,-1.7495e-007,1.2997e+006,-1.4799e-007,9.5295e-010,-19.519,-1.4781e-007,1.2997e+006,6978.6,0,100,0,0,100,0,100,0,0,0,27.62,1.3012e+006,100,1.2138e-010,0,25,83.51,69.999
6390,69.966,1704.4,1.6318,12.435,69.966,1702.2,24.831,12.421,71.166,1705.6,71.166,1705.6,69.966,69.966,1702.2,69.966,1.6318,12.443,1.6318,12.435,24.813,24.813,12.421,24.831,2.374e-007,1.2998e+006,2.0081e-007,-1.1302e-009,26.526,2.0546e-007,1.2998e+006,7047.9,0,100,0,0,100,0,100,0,0,0,27.596,1.3049e+006,100,1.2138e-010,0,25,83.539,69.983
6395,69.982,1704.4,1.6314,12.436,69.983,1702.2,24.838,12.421,71.182,1705.6,71.182,1705.6,69.983,69.983,1702.2,69.983,1.6314,12.443,1.6314,12.436,24.813,24.813,12.421,24.838,-1.242e-007,1.2991e+006,-1.0506e-007,2.6324e-009,-13.902,-1.0255e-007,1.2991e+006,6993.2,0,100,0,0,100,0,100,0,0,0,27.624,1.3001e+006,100,1.2136e-010,0,25,83.609,69.974
6400,69.954,1704.4,1.6322,12.436,69.954,1702.2,24.842,12.421,71.154,1705.6,71.154,1705.6,69.954,69.954,1702.2,69.954,1.6322,12.443,1.6322,12.436,24.838,24.838,12.421,24.842,-1.1911e-007,1.2997e+006,-1.0075e-007,7.11e-011,-13.303,-1.1621e-007,1.2997e+006,6996.4,0,100,0,0,100,0,100,0,0,0,27.628,1.299e+006,100,1.2129e-010,0,25,83.636,69.944
6405,70.054,1704.4,1.6951,12.435,70.053,1702.2,24.843,12.421,71.254,1705.6,71.254,1705.6,70.053,70.053,1702.2,70.053,1.6951,12.443,1.6951,12.435,24.842,24.841,12.421,24.843,5.348e-007,1.2998e+006,4.5239e-007,-1.5847e-009,60.835,4.666e-007,1.2998e+006,7083.3,0,100,0,0,100,0,100,0,0,0,27.625,1.2993e+006,100,1.2125e-010,0,25,83.414,70.092
6410,70.08,1704.4,1.6756,12.435,70.081,1702.2,24.843,12.421,71.28,1705.6,71.28,1705.6,70.081,70.081,1702.2,70.081,1.6756,12.443,1.6756,12.435,24.842,24.842,12.421,24.843,-1.2411e-007,1.2998e+006,-1.0498e-007,-1.9517e-009,-13.508,-1.043e-007,1.2998e+006,6971.7,0,100,0,0,100,0,100,0,0,0,27.602,1.3026e+006,100,1.2133e-010,0,25,83.396,70.072
6415,69.996,1704.4,1.6762,12.435,69.996,1702.2,24.844,12.421,71.197,1705.6,71.197,1705.6,69.996,69.996,1702.2,69.996,1.6762,12.443,1.6762,12.435,1.6759,24.844,12.421,24.844,3.6698e-007,1.2998e+006,3.1042e-007,-1.7454e-009,48.522,3.1796e-007,1.2998e+006,7056,0,100,0,0,100,0,100,0,0,0,27.622,1.2979e+006,100,1.2135e-010,0,25,83.406,70.022
6420,69.908,1704.4,1.6749,12.435,69.908,1702.2,24.729,12.421,71.108,1705.6,71.108,1705.6,69.908,69.908,1702.2,69.908,1.6749,12.443,1.6749,12.435,1.675,1.6755,12.421,24.729,3.4224e-007,1.2993e+006,2.895e-007,-9.5175e-010,45.12,3.0084e-007,1.2993e+006,7076.9,0,100,0,0,100,0,100,0,0,0,27.6,1.3014e+006,100,1.2128e-010,0,25,83.611,69.933
6425,69.865,1704.4,1.6745,12.436,69.865,1702.2,24.724,12.421,71.064,1705.6,71.064,1705.6,69.865,69.865,1702.2,69.865,1.6745,12.443,1.6745,12.435,1.6749,1.6749,12.421,24.724,-2.8027e-007,1.2996e+006,-2.3708e-007,-5.132e-010,-36.975,-2.4707e-007,1.2996e+006,6998.5,0,100,0,0,100,0,100,0,0,0,27.614,1.2987e+006,100,1.2128e-010,0,25,83.874,69.845
6430,70.121,1704.4,1.6758,12.435,70.122,1702.2,24.793,12.421,71.321,1705.6,71.321,1705.6,70.122,70.122,1702.2,70.122,1.6758,12.443,1.6758,12.435,24.724,24.724,12.421,24.793,-6.3748e-007,1.299e+006,-5.3924e-007,-5.1764e-010,-71.234,-5.5393e-007,1.299e+006,6900.6,0,100,0,0,100,0,100,0,0,0,27.618,1.2983e+006,100,1.2131e-010,0,25,83.543,70.077
6435,70.134,1704.4,1.6772,12.435,70.134,1702.2,24.828,12.421,71.334,1705.6,71.334,1705.6,70.134,70.134,1702.2,70.134,1.6772,12.443,1.6772,12.435,24.726,24.794,12.421,24.828,2.4665e-008,1.2993e+006,2.0864e-008,-3.8271e-010,2.841,1.0641e-008,1.2993e+006,6983.7,0,100,0,0,100,0,100,0,0,0,27.613,1.2993e+006,100,1.2138e-010,0,25,83.256,70.135
6440,70.082,1704.4,1.6759,12.436,70.082,1702.2,24.837,12.421,71.282,1705.6,71.282,1705.6,70.082,70.082,1702.2,70.082,1.6759,12.443,1.6759,12.436,24.725,24.725,12.421,24.837,2.1633e-007,1.2997e+006,1.83e-007,2.4416e-011,24.14,1.8855e-007,1.2997e+006,7011.8,0,100,0,0,100,0,100,0,0,0,27.608,1.3013e+006,100,1.2135e-010,0,25,83.205,70.098
6445,69.977,1704.4,1.6756,12.436,69.977,1702.2,24.841,12.421,71.177,1705.6,71.177,1705.6,69.977,69.977,1702.2,69.977,1.6756,12.443,1.6756,12.436,24.725,24.725,12.421,24.841,-1.0461e-007,1.2999e+006,-8.849e-008,-5.8486e-010,-13.839,-8.5301e-008,1.2999e+006,6978,0,100,0,0,100,0,100,0,0,0,27.625,1.2982e+006,100,1.2131e-010,0,25,83.389,69.97
6450,69.991,1704.4,1.6758,12.436,69.992,1702.2,24.842,12.421,71.191,1705.6,71.191,1705.6,69.992,69.992,1702.2,69.992,1.6758,12.443,1.6758,12.436,24.84,24.84,12.421,24.842,-1.9152e-007,1.2986e+006,-1.6201e-007,2.4028e-009,-25.25,-1.6792e-007,1.2986e+006,6962.1,0,100,0,0,100,0,100,0,0,0,27.593,1.304e+006,100,1.2122e-010,0,25,83.381,69.978
6455,70.012,1704.4,1.6759,12.436,70.012,1702.2,24.843,12.421,71.212,1705.6,71.212,1705.6,70.012,70.012,1702.2,70.012,1.6759,12.443,1.6759,12.436,1.6756,24.842,12.421,24.843,1.4761e-007,1.2996e+006,1.2487e-007,-5.476e-011,19.452,1.3472e-007,1.2996e+006,7011.1,0,100,0,0,100,0,100,0,0,0,27.594,1.3035e+006,100,1.2135e-010,0,25,83.305,70.023
6460,70.037,1704.4,1.6759,12.435,70.036,1702.2,24.844,12.421,71.237,1705.6,71.237,1705.6,70.036,70.036,1702.2,70.036,1.6759,12.443,1.6759,12.435,1.6761,1.6756,12.421,24.844,5.202e-008,1.2993e+006,4.4004e-008,-5.5556e-010,6.8461,4.063e-008,1.2993e+006,6988.1,0,100,0,0,100,0,100,0,0,0,27.624,1.2977e+006,100,1.2138e-010,0,25,83.234,70.04
6465,70.094,1704.4,1.6761,12.436,70.095,1702.2,24.844,12.421,71.294,1705.6,71.294,1705.6,70.095,70.095,1702.2,70.095,1.6761,12.443,1.6761,12.436,1.6758,1.6758,12.421,24.844,-2.2544e-007,1.2996e+006,-1.907e-007,-3.6781e-010,-29.718,-1.9836e-007,1.2996e+006,6928.4,0,100,0,0,100,0,100,0,0,0,27.618,1.2993e+006,100,1.2134e-010,0,25,83.092,70.079
6470,70.062,1704.4,1.6766,12.436,70.061,1702.2,24.845,12.421,71.262,1705.6,71.262,1705.6,70.061,70.061,1702.2,70.061,1.6766,12.443,1.6766,12.436,1.6764,24.844,12.421,24.845,5.2314e-007,1.2984e+006,4.4252e-007,1.1105e-009,68.97,4.5082e-007,1.2984e+006,7039.8,0,100,0,0,100,0,100,0,0,0,27.598,1.3024e+006,100,1.2129e-010,0,25,82.938,70.099
6475,70.054,1704.4,1.6755,12.435,70.054,1702.2,24.782,12.421,71.254,1705.6,71.254,1705.6,70.054,70.054,1702.2,70.054,1.6755,12.443,1.6755,12.435,1.6758,1.6758,12.421,24.782,-2.8555e-007,1.2998e+006,-2.4155e-007,-1.2496e-009,-37.677,-2.4825e-007,1.2998e+006,6914.3,0,100,0,0,100,0,100,0,0,0,27.609,1.3e+006,100,1.2134e-010,0,25,82.994,70.034
6480,70.442,1704.4,1.676,12.436,70.438,1702.2,24.831,12.421,71.641,1705.6,71.641,1705.6,70.438,70.438,1702.2,70.438,1.676,12.443,24.851,12.436,1.677,24.782,12.421,24.831,-1.1007e-006,1.2991e+006,340.78,1.4029e-009,195.7,-9.1499e-007,1.2991e+006,7003.1,0,100,0,3.8095,100,0,100,0,0,0,27.617,1.2989e+006,100,210.7,0,25,82.358,70.363
6485,71.514,1704.4,2.6636,12.436,71.444,1702.2,24.323,12.421,72.714,1705.6,72.714,1705.6,71.444,71.444,1702.2,71.444,2.6012,12.443,24.853,12.436,2.4327,1.6792,12.421,24.323,-1.5859e-006,1.2998e+006,626.78,-1.2805e-010,547.07,-1.0759e-006,1.2998e+006,7073.9,0,100,0,8.5714,100,0,100,0,0,0,27.594,1.3033e+006,100,553.51,0,24.999,80,71.356
6490,72.82,1704.4,4.1406,12.435,72.562,1702.2,23.376,12.421,74.02,1705.6,74.02,1705.6,72.562,72.562,1702.2,72.562,4.0267,12.443,24.859,12.435,3.7146,2.4362,12.421,23.376,-2.0853e-006,1.3003e+006,952.97,-1.411e-009,911.92,-1.4655e-006,1.3003e+006,7048,0,100,0,13.333,100,0,100,0,0,0,27.613,1.3002e+006,100,883.59,0,24.997,76.342,72.441
6495,74.087,1704.4,5.9514,12.436,73.537,1702.2,22.455,12.421,75.287,1705.6,75.287,1705.6,73.537,73.537,1702.2,73.537,5.8004,12.443,24.866,12.435,5.3807,3.7187,12.421,22.455,-1.7693e-006,1.299e+006,1257.3,2.7193e-010,1322.1,-8.477e-007,1.2991e+006,7052.9,0,100,0,18.095,100,0,100,0,0,0,27.629,1.2973e+006,100,1191.3,0,24.993,71.558,73.467
6500,75.039,1704.4,7.9473,12.436,74.095,1702.2,21.555,12.421,76.239,1705.6,76.239,1705.6,74.095,74.095,1702.2,74.095,7.7742,12.443,24.873,12.436,7.2866,5.3841,12.421,21.555,-1.2397e-006,1.2988e+006,1545.9,1.7397e-009,1712.5,-3.851e-007,1.2988e+006,7045.8,0,100,0,22.857,100,0,100,0,0,0,27.619,1.2994e+006,100,1483.6,0,24.99,66.478,74.063
6505,75.674,1704.4,10.026,12.436,74.277,1702.2,20.882,12.421,76.874,1705.6,76.874,1705.6,74.277,74.277,1702.2,74.277,9.8426,12.443,24.877,12.436,9.319,7.2883,12.421,20.882,-6.2285e-007,1.2996e+006,1816.3,7.6122e-011,2069,6.6819e-007,1.2996e+006,7070.1,0,100,0,27.619,100,0,100,0,0,0,27.626,1.2992e+006,100,1757.3,0,24.985,61.396,74.332
6510,75.925,1704.4,12.096,12.436,74.082,1702.2,20.484,12.421,77.125,1705.6,77.125,1705.6,74.082,74.082,1702.2,74.082,11.911,12.443,24.88,12.436,11.377,9.319,12.421,20.484,-4.5073e-007,1.299e+006,2071.8,1.0467e-009,2337.9,4.0082e-007,1.299e+006,7005.3,0,100,0,32.381,100,0,100,0,0,0,27.629,1.2984e+006,99.953,2016.7,0,24.98,57.048,74.115
6515,75.955,1704.4,13.393,12.436,73.622,1702.2,20.376,12.421,77.155,1705.6,77.155,1705.6,73.622,73.622,1702.2,73.622,13.393,12.443,24.881,12.436,13.38,11.377,12.421,20.376,-1.8497e-007,1.3006e+006,2312,-9.9651e-010,2587.3,2.7602e-007,1.3006e+006,6993.8,0,100,0,37.143,100,0,100,0,0,0,27.609,1.3025e+006,99.171,2260.4,0,24.975,53.421,73.644
6520,76.121,1704.4,15.755,12.435,73.319,1702.2,20.571,12.421,77.321,1705.6,77.321,1705.6,73.319,73.319,1702.2,73.319,15.755,12.443,24.881,12.435,15.263,13.38,12.421,20.571,-5.9049e-008,1.3001e+006,2527.2,-1.3292e-009,2785.8,8.7723e-007,1.3001e+006,6962.2,0,100,0,41.905,100,0,100,0,0,0,27.604,1.3029e+006,97.647,2479.7,0,24.969,49.817,73.392
6525,76.089,1704.4,16.679,12.436,72.805,1702.2,20.858,12.421,77.289,1705.6,77.289,1705.6,72.805,72.805,1702.2,72.805,16.679,12.443,24.882,12.436,16.661,13.38,12.421,20.858,9.9909e-008,1.2986e+006,2727.3,1.4608e-009,2970,1.5021e-006,1.2986e+006,6980.4,0,100,0,46.667,100,0,100,0,0,0,27.649,1.2946e+006,95.412,2683.6,0,24.963,46.997,72.929
6530,75.983,1704.4,18.491,12.436,72.242,1702.2,21.177,12.421,77.183,1705.6,77.183,1705.6,72.242,72.242,1702.2,72.242,18.491,12.443,24.882,12.436,18.471,13.38,12.421,21.177,9.0136e-008,1.2996e+006,2909.3,1.2028e-009,3116.1,2.5664e-007,1.2996e+006,6911.9,0,100,0,51.429,100,0,100,0,0,0,27.624,1.3001e+006,92.541,2870,0,24.957,45.058,72.263
6535,75.862,1704.4,20.218,12.436,71.653,1702.2,21.726,12.421,77.062,1705.6,77.062,1705.6,71.653,71.653,1702.2,71.653,18.491,12.443,24.881,12.436,19.76,13.38,12.421,21.726,2.0346e-007,1.2985e+006,3071.1,1.2943e-009,3256.9,1.0152e-006,1.2985e+006,6994.6,0,100,0,56.191,100,0,100,0,0,0,27.65,1.295e+006,89.116,3035.8,0,24.951,43.562,71.737
6540,75.785,1704.4,20.864,12.436,71.216,1702.2,22.226,12.421,76.985,1705.6,76.985,1705.6,71.216,71.216,1702.2,71.216,20.864,12.443,24.881,12.436,20.84,13.38,12.421,22.226,6.9531e-008,1.2997e+006,3209.4,9.3792e-010,3350.2,1.2152e-006,1.2997e+006,7025.5,0,100,0,60.952,100,0,100,0,0,0,27.618,1.3016e+006,85.222,3179,0,24.946,42.528,71.316
6545,75.714,1704.4,21.974,12.436,70.809,1702.2,22.701,12.421,76.914,1705.6,76.914,1705.6,70.809,70.809,1702.2,70.809,21.974,12.443,24.88,12.436,21.725,13.38,12.421,22.701,-6.1986e-010,1.2999e+006,3325.5,3.9765e-010,3432,3.1307e-007,1.2999e+006,7014.8,0,100,0,65.714,100,0,100,0,0,0,27.62,1.3009e+006,80.952,3300.1,0,24.94,42.063,70.835
6550,75.74,1704.4,22.462,12.436,70.638,1702.2,23.128,12.421,76.94,1705.6,76.94,1705.6,70.638,70.638,1702.2,70.638,22.462,12.443,24.88,12.436,22.435,21.724,12.421,23.128,-2.3993e-007,1.2994e+006,3413.3,4.1032e-010,3471.8,-5.7261e-007,1.2994e+006,6956.9,0,100,0,70.476,100,0,100,0,0,0,27.627,1.2989e+006,76.419,3393.9,0,24.935,41.603,70.591
6555,75.795,1704.4,23.024,12.435,70.397,1702.2,23.486,12.421,76.995,1705.6,76.995,1705.6,70.397,70.397,1702.2,70.397,23.024,12.443,24.88,12.435,22.996,22.435,12.421,23.486,4.2243e-008,1.2996e+006,3475.9,-1.4254e-009,3545.2,2.0313e-007,1.2996e+006,7044.8,0,100,0,75.238,100,0,100,0,0,0,27.627,1.2983e+006,71.726,3460.2,0,24.93,41.229,70.413
6560,75.837,1704.4,23.461,12.436,70.313,1702.2,23.785,12.421,77.037,1705.6,77.037,1705.6,70.313,70.313,1702.2,70.313,23.461,12.443,24.88,12.435,23.432,22.995,12.421,23.785,6.177e-008,1.299e+006,3513.8,7.1414e-011,3570,2.1143e-007,1.299e+006,7035.1,0,100,0,80,100,0,100,0,0,0,27.625,1.2987e+006,66.941,3503.2,0,24.925,40.877,70.33
6565,75.823,1704.4,23.845,12.436,70.266,1702.2,24.023,12.421,77.022,1705.6,77.022,1705.6,70.266,70.266,1702.2,70.266,23.845,12.443,24.881,12.436,23.768,23.432,12.421,24.023,1.6875e-008,1.2995e+006,3529.4,3.4733e-010,3568.9,-2.7419e-007,1.2995e+006,6980.6,0,100,0,84.762,100,0,100,0,0,0,27.615,1.3001e+006,62.145,3524.4,0,24.92,40.661,70.244
6570,75.809,1704.4,24.054,12.436,70.376,1702.2,24.214,12.421,77.009,1705.6,77.009,1705.6,70.376,70.376,1702.2,70.376,24.054,12.443,24.881,12.436,24.025,23.768,12.421,24.214,-1.8983e-007,1.2992e+006,3518.3,3.873e-010,3527.1,-1.0445e-006,1.2992e+006,6853.1,0,100,0,89.524,100,0,100,0,0,0,27.615,1.2997e+006,57.446,3519.7,0,24.916,40.293,70.29
6575,75.69,1704.4,24.213,12.436,70.174,1702.2,24.362,12.421,76.89,1705.6,76.89,1705.6,70.174,70.174,1702.2,70.174,24.213,12.443,24.881,12.436,24.183,24.026,12.421,24.362,3.5194e-007,1.2995e+006,3488.2,5.9488e-011,3546.1,-8.1268e-008,1.2995e+006,6915.3,0,100,0,94.286,100,0,100,0,0,0,27.614,1.3003e+006,52.928,3492.5,0,24.911,40.104,70.168
6580,75.336,1704.4,24.445,12.436,69.874,1702.2,24.457,12.421,76.536,1705.6,76.536,1705.6,69.874,69.874,1702.2,69.874,24.213,12.443,24.879,12.436,24.366,24.183,12.421,24.457,5.5964e-007,1.2999e+006,3444.7,-1.0473e-009,3518.5,-9.8786e-008,1.2999e+006,6923.2,0,100,0,99.048,100,0,100,0,0,0,27.606,1.3021e+006,48.578,3453.5,0,24.906,40.509,69.866
6585,74.808,1704.4,24.543,12.436,69.506,1702.2,24.559,12.421,76.008,1705.6,76.008,1705.6,69.506,69.506,1702.2,69.506,24.213,12.443,24.878,12.436,24.476,24.365,12.421,24.559,8.3777e-007,1.2995e+006,3362.4,-2.5808e-010,3460.8,-1.3865e-007,1.2995e+006,6939.6,0,100,0,100,100,0,100,0,0,0,27.615,1.3003e+006,44.593,3380.7,0,24.901,41.367,69.495
6590,74.24,1704.4,24.614,12.436,69.174,1702.2,24.627,12.421,75.44,1705.6,75.44,1705.6,69.174,69.174,1702.2,69.174,24.213,12.443,24.875,12.436,24.559,24.475,12.421,24.627,9.949e-007,1.2986e+006,3267.4,6.8095e-010,3378.7,8.8255e-007,1.2986e+006,7011,0,100,0,100,100,0,100,0,0,0,27.615,1.3003e+006,41.03,3286.7,0,24.897,42.408,69.247
6595,73.623,1704.4,24.667,12.436,68.918,1702.2,24.679,12.421,74.823,1705.6,74.823,1705.6,68.918,68.918,1702.2,68.918,24.213,12.443,24.871,12.436,24.621,24.557,12.421,24.679,8.0316e-007,1.2992e+006,3166.2,5.4838e-010,3255.5,-2.23e-008,1.2992e+006,6967.9,0,100,0,100,100,0,100,0,0,0,27.612,1.3004e+006,37.845,3187.6,0,24.893,43.98,68.916
6600,73.16,1704.4,24.708,12.436,68.906,1702.2,24.72,12.421,74.36,1705.6,74.36,1705.6,68.906,68.906,1702.2,68.906,24.213,12.443,24.869,12.436,24.668,24.62,12.421,24.72,4.333e-007,1.299e+006,3055.1,8.7671e-010,3104.7,-5.4133e-007,1.299e+006,6898.7,0,100,0,100,100,0,100,0,0,0,27.596,1.3032e+006,35.104,3077.7,0,24.889,45.342,68.861
6605,72.763,1704.4,24.739,12.435,68.794,1702.2,24.749,12.421,73.963,1705.6,73.963,1705.6,68.794,68.794,1702.2,68.794,24.213,12.443,24.866,12.436,24.705,24.669,12.421,24.749,4.9779e-007,1.2984e+006,2945.6,4.1171e-010,3000.6,-7.138e-007,1.2984e+006,6912.5,0,100,0,100,100,0,100,0,0,0,27.616,1.2987e+006,32.778,2967.3,0,24.885,46.849,68.735
6610,72.427,1704.4,24.762,12.436,68.693,1702.2,24.771,12.421,73.627,1705.6,73.627,1705.6,68.693,68.693,1702.2,68.693,24.213,12.443,24.864,12.436,24.733,24.705,12.421,24.771,6.6727e-007,1.2996e+006,2841.8,1.1874e-010,2913.3,3.6935e-007,1.2996e+006,7008.9,0,100,0,100,100,0,100,0,0,0,27.594,1.3035e+006,30.834,2861.2,0,24.882,48.231,68.724
6615,72.031,1704.4,24.78,12.435,68.509,1702.2,24.787,12.421,73.231,1705.6,73.231,1705.6,68.509,68.509,1702.2,68.509,24.213,12.443,24.862,12.435,24.754,24.732,12.421,24.787,7.6059e-007,1.2999e+006,2750.1,-1.7695e-009,2830.5,1.0567e-006,1.2999e+006,7114.9,0,100,0,100,100,0,100,0,0,0,27.613,1.3002e+006,29.199,2767.1,0,24.879,49.941,68.596
6620,71.823,1704.4,24.792,12.435,68.739,1702.2,24.799,12.421,73.023,1705.6,73.023,1705.6,68.739,68.739,1702.2,68.739,24.792,12.443,24.86,12.435,24.77,24.753,12.421,24.799,-6.103e-008,1.2991e+006,2663.2,-8.2702e-011,2658.6,-8.8005e-007,1.2991e+006,6946.8,0,100,0,100,100,0,100,0,0,0,27.62,1.2988e+006,27.865,2679.9,0,24.876,51.442,68.666
6625,71.871,1704.4,24.798,12.436,68.959,1702.2,24.809,12.421,73.07,1705.6,73.07,1705.6,68.959,68.959,1702.2,68.959,24.798,12.443,24.86,12.436,24.783,24.771,12.421,24.809,4.1033e-008,1.3006e+006,2584.6,-1.4939e-009,2590.1,3.7886e-007,1.3006e+006,7020.5,0,100,0,100,100,0,100,0,0,0,27.611,1.3015e+006,26.824,2598,0,24.875,52.277,68.99
6630,71.795,1704.4,24.809,12.436,68.97,1702.2,24.816,12.421,72.995,1705.6,72.995,1705.6,68.97,68.97,1702.2,68.97,24.809,12.443,24.86,12.436,24.794,24.783,12.421,24.816,2.5911e-007,1.2986e+006,2522.5,8.5823e-010,2550.3,-4.9849e-007,1.2986e+006,7029.3,0,100,0,100,100,0,100,0,0,0,27.628,1.2976e+006,25.968,2534.1,0,24.874,53.483,68.929
6635,71.732,1704.4,24.819,12.436,69.113,1702.2,24.821,12.421,72.932,1705.6,72.932,1705.6,69.113,69.113,1702.2,69.113,24.819,12.443,24.859,12.436,24.804,24.794,12.421,24.821,-8.82e-008,1.3002e+006,2470.6,-4.0274e-010,2462.3,-1.9136e-007,1.3002e+006,7029.9,0,100,0,100,100,0,100,0,0,0,27.608,1.3016e+006,25.277,2480.1,0,24.873,54.36,69.097
6640,71.745,1704.4,24.825,12.435,69.2,1702.2,24.826,12.421,72.945,1705.6,72.945,1705.6,69.2,69.2,1702.2,69.2,24.825,12.443,24.859,12.435,24.811,24.805,12.421,24.826,3.5756e-008,1.2995e+006,2427.1,-7.1422e-010,2431.5,8.3406e-007,1.2995e+006,7120.2,0,100,0,100,100,0,100,0,0,0,27.582,1.3058e+006,24.732,2434.3,0,24.872,55.084,69.268
6645,72.033,1704.4,24.832,12.436,69.673,1702.2,24.83,12.421,73.233,1705.6,73.233,1705.6,69.673,69.673,1702.2,69.673,24.832,12.443,24.859,12.436,24.819,24.812,12.421,24.83,-3.559e-007,1.2994e+006,2385.8,4.0228e-011,2349.8,8.0775e-007,1.2994e+006,7025.7,0,100,0,100,100,0,100,0,0,0,27.606,1.3013e+006,24.332,2391.6,0,24.872,55.076,69.739
6650,72.082,1704.4,24.837,12.436,69.689,1702.2,24.835,12.421,73.282,1705.6,73.282,1705.6,69.689,69.689,1702.2,69.689,24.837,12.443,24.861,12.436,24.824,24.819,12.421,24.835,1.564e-008,1.2991e+006,2358.4,7.392e-010,2360.6,-5.7536e-007,1.2991e+006,6993.6,0,100,0,100,100,0,100,0,0,0,27.608,1.3003e+006,23.997,2363.7,0,24.873,55.56,69.641
6655,72.082,1704.4,24.839,12.436,69.771,1702.2,24.836,12.421,73.281,1705.6,73.281,1705.6,69.771,69.771,1702.2,69.771,24.839,12.443,24.861,12.436,24.826,24.824,12.421,24.836,-1.0299e-007,1.2985e+006,2337.1,2.0542e-009,2326.8,7.8371e-008,1.2985e+006,7008.1,0,100,0,100,100,0,100,0,0,0,27.607,1.3003e+006,23.73,2340.9,0,24.873,55.694,69.777
6660,72.081,1704.4,24.842,12.436,69.756,1702.2,24.837,12.421,73.281,1705.6,73.281,1705.6,69.756,69.756,1702.2,69.756,24.842,12.443,24.861,12.436,24.83,24.827,12.421,24.837,1.4013e-007,1.2997e+006,2319.9,-2.0806e-010,2334.6,8.0731e-007,1.2997e+006,7077.4,0,100,0,100,100,0,100,0,0,0,27.596,1.3026e+006,23.516,2322.5,0,24.872,55.894,69.822
6665,71.989,1704.4,24.845,12.436,69.701,1702.2,24.838,12.421,73.189,1705.6,73.189,1705.6,69.701,69.701,1702.2,69.701,24.845,12.443,24.861,12.436,24.832,24.829,12.421,24.838,5.5671e-008,1.2995e+006,2307.4,1.4836e-009,2313.4,-5.6089e-008,1.2995e+006,7047.9,0,100,0,100,100,0,100,0,0,0,27.608,1.3012e+006,23.329,2310.1,0,24.872,56.402,69.696
6670,71.949,1704.4,24.846,12.435,69.717,1702.2,24.838,12.421,73.149,1705.6,73.149,1705.6,69.717,69.717,1702.2,69.717,24.846,12.443,24.86,12.435,24.834,24.832,12.421,24.838,-1.1667e-007,1.2991e+006,2296.4,-4.0293e-010,2284.6,-3.7536e-007,1.2991e+006,7030.7,0,100,0,100,100,0,100,0,0,0,27.622,1.298e+006,23.183,2298.8,0,24.872,56.778,69.686
6675,72.08,1704.4,24.848,12.436,69.97,1702.2,24.84,12.421,73.28,1705.6,73.28,1705.6,69.97,69.97,1702.2,69.97,24.848,12.443,24.86,12.435,24.836,24.834,12.421,24.84,-6.1783e-007,1.299e+006,2284.1,3.9829e-010,2220.8,-2.1747e-006,1.299e+006,6858.8,0,100,0,100,100,0,100,0,0,0,27.612,1.3001e+006,23.081,2287.3,0,24.872,56.862,69.791
6680,72.269,1704.4,24.851,12.436,70.066,1702.2,24.843,12.421,73.469,1705.6,73.469,1705.6,70.066,70.066,1702.2,70.066,24.851,12.443,24.861,12.436,24.839,24.837,12.421,24.843,1.7695e-008,1.2991e+006,2274.7,7.5838e-010,2276.6,1.0662e-007,1.2991e+006,7011.2,0,100,0,100,100,0,100,0,0,0,27.618,1.2993e+006,23.025,2275.8,0,24.873,56.39,70.075
6685,72.346,1704.4,24.852,12.435,70.167,1702.2,24.842,12.421,73.546,1705.6,73.546,1705.6,70.167,70.167,1702.2,70.167,24.852,12.443,24.862,12.435,24.84,24.839,12.421,24.842,-3.4324e-008,1.3e+006,2268.6,-1.7707e-009,2265.2,-6.9716e-008,1.3e+006,6964.3,0,100,0,100,100,0,100,0,0,0,27.628,1.298e+006,22.972,2269.4,0,24.873,56.124,70.161
6690,72.209,1704.4,24.852,12.436,69.927,1702.2,24.843,12.421,73.409,1705.6,73.409,1705.6,69.927,69.927,1702.2,69.927,24.852,12.443,24.862,12.436,24.84,24.84,12.421,24.843,4.8432e-007,1.299e+006,2268,1.364e-009,2317.9,1.0284e-006,1.299e+006,7097.7,0,100,0,100,100,0,100,0,0,0,27.624,1.2991e+006,22.913,2267.8,0,24.873,56.223,70.011
