6190,70.063,1704.4,1.4901,12.436,70.003,1702.2,24.845,12.421,71.263,1705.6,71.263,1705.6,70.003,70.003,1702.2,70.003,1.4901,12.443,1.4901,12.436,24.845,24.845,12.421,24.845,3.7003e-008,1.3004e+006,3.1301e-008,-6.3014e-010,4.2817e-007,4.152,1.3004e+006,7012.6,0,0,0,0,100,0,100,0,0,100,27.622,1.3003e+006,100,1.2138e-010,0,25,83.3,70.033
6195,70.031,1704.4,1.4898,12.436,69.947,1702.2,24.843,12.421,71.231,1705.6,71.231,1705.6,69.947,69.947,1702.2,69.947,1.4901,12.443,1.4901,12.436,24.844,1.4894,12.421,24.843,4.7916e-008,1.2989e+006,4.0532e-008,1.2047e-009,1.1209e-007,6.3178,1.2989e+006,7011.5,0,0,0,0,100,0,100,0,0,100,27.64,1.2965e+006,100,1.2138e-010,0,25,83.44,69.954
6200,70.015,1704.4,1.4896,12.436,70.155,1702.2,24.824,12.421,71.215,1705.6,71.215,1705.6,70.155,70.155,1702.2,70.155,1.4896,12.443,1.4896,12.436,1.4891,1.4891,12.421,24.824,-7.4392e-008,1.3008e+006,-6.2928e-008,-1.7602e-009,-8.629e-007,-9.8479,1.3008e+006,6928.7,0,0,0,0,100,0,100,0,0,100,27.608,1.303e+006,100,1.2138e-010,0,25,83.302,70.095
6205,70.045,1704.4,1.4898,12.436,70.035,1702.2,24.842,12.421,71.245,1705.6,71.245,1705.6,70.035,70.035,1702.2,70.035,1.4898,12.443,1.4898,12.436,24.828,24.828,12.421,24.842,5.9542e-009,1.3003e+006,5.0366e-009,-5.391e-010,6.1814e-007,0.66063,1.3003e+006,7007.8,0,0,0,0,100,0,100,0,0,100,27.632,1.2992e+006,100,1.2131e-010,0,25,83.177,70.079
6210,69.999,1704.4,1.4898,12.436,69.838,1702.2,24.842,12.421,71.199,1705.6,71.199,1705.6,69.838,69.838,1702.2,69.838,1.4898,12.443,1.4898,12.436,24.827,1.4891,12.421,24.842,7.6169e-008,1.2999e+006,6.4431e-008,5.2147e-010,-1.0736e-006,10.054,1.2999e+006,6979.8,0,0,0,0,100,0,100,0,0,100,27.621,1.3015e+006,100,1.2133e-010,0,25,83.7,69.764
6215,69.981,1704.4,1.4893,12.436,69.95,1702.2,24.827,12.421,71.181,1705.6,71.181,1705.6,69.95,69.95,1702.2,69.95,1.4893,12.443,1.4893,12.436,1.4888,1.489,12.421,24.827,1.7445e-008,1.2998e+006,1.4757e-008,-6.1526e-010,1.1523e-006,2.2853,1.2998e+006,7059.6,0,0,0,0,100,0,100,0,0,100,27.624,1.3008e+006,100,1.2124e-010,0,25,83.418,70.03
6220,69.933,1704.4,1.4892,12.436,69.834,1702.2,24.82,12.421,71.133,1705.6,71.133,1705.6,69.834,69.834,1702.2,69.834,1.4893,12.443,1.4893,12.436,1.4887,1.4881,12.421,24.82,4.8349e-008,1.3001e+006,4.0899e-008,-2.0925e-010,-5.2218e-007,6.3614,1.3001e+006,7023.9,0,0,0,0,100,0,100,0,0,100,27.619,1.3018e+006,100,1.2131e-010,0,25,83.924,69.797
6225,69.945,1704.4,1.4889,12.436,70.115,1702.2,24.816,12.421,71.145,1705.6,71.145,1705.6,70.115,70.115,1702.2,70.115,1.4889,12.443,1.4889,12.436,1.4886,1.4886,12.421,24.816,-7.7945e-008,1.2996e+006,-6.5933e-008,4.1917e-010,1.1261e-007,-10.32,1.2996e+006,7000.6,0,0,0,0,100,0,100,0,0,100,27.637,1.2984e+006,100,1.2131e-010,0,25,83.542,70.123
6230,69.996,1704.4,1.4895,12.436,70.199,1702.2,24.84,12.421,71.196,1705.6,71.196,1705.6,70.199,70.199,1702.2,70.199,1.4894,12.443,1.4894,12.436,24.818,24.818,12.421,24.84,-9.2357e-008,1.3004e+006,-7.8125e-008,-1.0533e-009,-4.6227e-007,-10.325,1.3004e+006,6948.4,0,0,0,0,100,0,100,0,0,100,27.642,1.2979e+006,100,1.2129e-010,0,25,83.332,70.167
6235,69.978,1704.4,1.4897,12.436,69.995,1702.2,24.84,12.421,71.178,1705.6,71.178,1705.6,69.995,69.995,1702.2,69.995,1.4897,12.443,1.4897,12.436,24.835,24.835,12.421,24.84,-7.2934e-009,1.2996e+006,-6.1695e-009,1.9021e-010,-1.2237e-006,-0.94746,1.2996e+006,6960.4,0,0,0,0,100,0,100,0,0,100,27.642,1.2975e+006,100,1.2138e-010,0,25,83.743,69.909
6240,69.965,1704.4,1.4893,12.436,69.883,1702.2,24.842,12.421,71.165,1705.6,71.165,1705.6,69.883,69.883,1702.2,69.883,1.4897,12.443,1.4897,12.436,24.84,1.4887,12.421,24.842,4.3051e-008,1.2994e+006,3.6417e-008,2.3576e-010,7.24e-007,5.6681,1.2994e+006,7071.6,0,0,0,0,100,0,100,0,0,100,27.638,1.298e+006,100,1.2134e-010,0,25,83.765,69.933
6245,69.946,1704.4,1.4892,12.436,70.02,1702.2,24.832,12.421,71.146,1705.6,71.146,1705.6,70.02,70.02,1702.2,70.02,1.4892,12.443,1.4892,12.436,1.4884,1.4884,12.421,24.832,-4.1611e-008,1.2991e+006,-3.5199e-008,1.2534e-009,-1.1291e-006,-5.5208,1.2991e+006,6971.7,0,0,0,0,100,0,100,0,0,100,27.63,1.2993e+006,100,1.213e-010,0,25,83.879,69.941
6250,69.999,1704.4,1.4893,12.436,70.173,1702.2,24.843,12.421,71.199,1705.6,71.199,1705.6,70.173,70.173,1702.2,70.173,1.4893,12.443,1.4893,12.436,24.835,24.835,12.421,24.843,-8.5318e-008,1.2997e+006,-7.217e-008,3.5916e-010,3.8608e-007,-9.5426,1.2997e+006,6998.2,0,0,0,0,100,0,100,0,0,100,27.612,1.302e+006,100,1.2133e-010,0,25,83.394,70.2
6255,70.065,1704.4,1.4899,12.436,70.198,1702.2,24.845,12.421,71.265,1705.6,71.265,1705.6,70.198,70.198,1702.2,70.198,1.4899,12.443,1.4899,12.436,24.841,24.841,12.421,24.845,-5.2255e-008,1.3001e+006,-4.4202e-008,-2.6743e-010,-4.773e-007,-5.8361,1.3001e+006,6935.7,0,0,0,0,100,0,100,0,0,100,27.631,1.2991e+006,100,1.213e-010,0,25,83.135,70.165
6260,70.088,1704.4,1.507,12.435,70.054,1702.2,24.845,12.421,71.287,1705.6,71.287,1705.6,70.054,70.054,1702.2,70.054,1.507,12.443,1.507,12.435,24.843,24.843,12.421,24.845,1.406e-008,1.2997e+006,1.1893e-008,-5.6101e-010,1.5994e-008,1.9014,1.2997e+006,6970.6,0,0,0,0,100,0,100,0,0,100,27.624,1.2995e+006,100,1.2129e-010,0,25,83.099,70.055
6265,70.102,1704.4,1.5028,12.436,70.147,1702.2,24.844,12.421,71.302,1705.6,71.302,1705.6,70.147,70.147,1702.2,70.147,1.5028,12.443,1.5028,12.435,24.843,24.843,12.421,24.844,-2.6908e-008,1.2994e+006,-2.2761e-008,7.5425e-010,5.9811e-007,-2.9093,1.2994e+006,6965.4,0,0,0,0,100,0,100,0,0,100,27.635,1.2979e+006,100,1.2138e-010,0,25,82.781,70.189
6270,70.08,1704.4,1.5217,12.436,69.854,1702.2,24.845,12.421,71.28,1705.6,71.28,1705.6,69.854,69.854,1702.2,69.854,1.5217,12.443,1.5217,12.436,24.844,1.5207,12.421,24.845,9.5222e-008,1.2996e+006,8.0548e-008,2.1043e-010,4.4157e-007,13.158,1.2996e+006,7013.1,0,0,0,0,100,0,100,0,0,100,27.629,1.299e+006,100,1.2138e-010,0,25,83.147,69.885
6275,70.038,1704.4,1.5212,12.435,69.925,1702.2,24.82,12.421,71.238,1705.6,71.238,1705.6,69.925,69.925,1702.2,69.925,1.5217,12.443,1.5217,12.435,1.5197,1.5205,12.421,24.82,4.9817e-008,1.2991e+006,4.214e-008,-3.9937e-010,-9.8013e-007,6.7626,1.2991e+006,6944.4,0,0,0,0,100,0,100,0,0,100,27.633,1.2978e+006,100,1.2136e-010,0,25,83.288,69.856
6280,70.009,1704.4,1.5211,12.436,69.849,1702.2,24.834,12.421,71.209,1705.6,71.209,1705.6,69.849,69.849,1702.2,69.849,1.5217,12.443,1.5217,12.435,1.5207,1.5206,12.421,24.834,7.7313e-008,1.2991e+006,6.5399e-008,5.3701e-010,-2.2014e-007,10.249,1.2991e+006,6996.5,0,0,0,0,100,0,100,0,0,98.889,27.628,1.2987e+006,100,1.2138e-010,0,25,83.376,69.834
6285,69.968,1704.4,1.5207,12.436,69.891,1702.2,24.812,12.421,71.168,1705.6,71.168,1705.6,69.891,69.891,1702.2,69.891,1.5217,12.443,1.5217,12.436,1.5199,1.5199,12.421,24.812,3.4407e-008,1.2996e+006,2.9105e-008,5.3559e-010,-1.9177e-007,4.5416,1.2996e+006,7001.3,0,0,0,0,100,0,100,0,0,93.333,27.612,1.3019e+006,100,1.2132e-010,0,25,83.488,69.878
6290,70.003,1704.4,1.5207,12.436,70.143,1702.2,24.839,12.421,71.203,1705.6,71.203,1705.6,70.143,70.143,1702.2,70.143,1.5207,12.443,1.5207,12.436,1.5202,1.5202,12.421,24.839,-5.4678e-008,1.2995e+006,-4.6252e-008,9.0045e-010,8.7314e-007,-7.2269,1.2995e+006,6991.1,0,0,0,0,100,0,100,0,0,87.778,27.613,1.3016e+006,100,1.2135e-010,0,25,82.949,70.204
6295,70.008,1704.4,1.5211,12.435,69.895,1702.2,24.842,12.421,71.208,1705.6,71.208,1705.6,69.895,69.895,1702.2,69.895,1.5211,12.443,1.5211,12.436,24.834,24.834,12.421,24.842,4.926e-008,1.2983e+006,4.1669e-008,1.2153e-009,-7.0907e-007,5.5113,1.2983e+006,6967,0,0,0,0,100,0,100,0,0,82.222,27.626,1.2981e+006,100,1.2138e-010,0,25,83.379,69.846
6300,69.965,1704.4,1.5209,12.435,69.818,1702.2,24.842,12.421,71.165,1705.6,71.165,1705.6,69.818,69.818,1702.2,69.818,1.5211,12.443,1.5211,12.435,24.833,1.5193,12.421,24.842,4.5947e-008,1.2983e+006,3.8867e-008,-1.391e-010,-2.9336e-007,6.0591,1.2983e+006,7012,0,0,0,0,100,0,100,0,0,76.667,27.625,1.2977e+006,100,1.2147e-010,0,25,83.646,69.797
6305,69.932,1704.4,1.5205,12.435,69.717,1702.2,24.833,12.421,71.132,1705.6,71.132,1705.6,69.717,69.717,1702.2,69.717,1.5211,12.443,1.5211,12.435,1.5198,1.5195,12.421,24.833,5.9186e-008,1.3001e+006,5.0065e-008,-1.6914e-009,-1.4196e-006,7.7925,1.3001e+006,6999,0,0,0,0,100,0,100,0,0,71.111,27.608,1.3009e+006,100,1.213e-010,0,25,84.113,69.618
6310,69.913,1704.4,1.5203,12.435,69.796,1702.2,24.832,12.421,71.113,1705.6,71.113,1705.6,69.796,69.796,1702.2,69.796,1.5211,12.443,1.5211,12.435,1.5195,1.5198,12.421,24.832,3.4744e-008,1.3002e+006,2.939e-008,-1.299e-009,8.3179e-008,4.5607,1.3002e+006,7066,0,0,0,0,100,0,100,0,0,65.556,27.621,1.2989e+006,100,1.2129e-010,0,25,84.058,69.802
6315,69.878,1704.4,1.5202,12.436,69.741,1702.2,24.835,12.421,71.078,1705.6,71.078,1705.6,69.741,69.741,1702.2,69.741,1.5211,12.443,1.5211,12.436,1.5194,1.5178,12.421,24.835,3.0767e-008,1.2989e+006,2.6026e-008,2.1549e-009,-1.3669e-006,4.048,1.2989e+006,7039,0,0,0,0,100,0,100,0,0,60,27.634,1.2972e+006,100,1.2127e-010,0,25,84.611,69.646
6320,69.894,1704.4,1.5201,12.436,70.125,1702.2,24.837,12.421,71.094,1705.6,71.094,1705.6,70.125,70.125,1702.2,70.125,1.5201,12.443,1.5201,12.436,1.5197,1.5197,12.421,24.837,-4.9247e-008,1.3006e+006,-4.1658e-008,-8.6557e-010,-3.6144e-007,-6.5202,1.3006e+006,7020.4,0,0,0,0,100,0,100,0,0,54.444,27.633,1.2987e+006,100,1.2135e-010,0,25,84.041,70.1
6325,69.927,1704.4,1.5204,12.436,70.187,1702.2,24.844,12.421,71.127,1705.6,71.127,1705.6,70.187,70.187,1702.2,70.187,1.5203,12.443,1.5203,12.436,24.839,24.839,12.421,24.844,-4.7267e-008,1.3003e+006,-3.9983e-008,-1.4115e-009,-8.2249e-007,-5.2844,1.3003e+006,6976.8,0,0,0,0,100,0,100,0,0,48.889,27.612,1.3023e+006,100,1.2143e-010,0,25,83.825,70.13
6330,69.955,1704.4,1.5206,12.435,70.155,1702.2,24.845,12.421,71.155,1705.6,71.155,1705.6,70.155,70.155,1702.2,70.155,1.5206,12.443,1.5206,12.435,24.843,24.843,12.421,24.845,-3.0101e-008,1.3002e+006,-2.5462e-008,-1.3508e-009,2.8946e-007,-3.3563,1.3002e+006,7011.9,0,0,0,0,100,0,100,0,0,43.333,27.61,1.3026e+006,100,1.214e-010,0,25,83.533,70.175
6335,69.954,1704.4,1.5231,12.435,69.93,1702.2,24.844,12.421,71.154,1705.6,71.154,1705.6,69.93,69.93,1702.2,69.93,1.5231,12.443,1.5231,12.435,24.844,1.5222,12.421,24.844,2.9201e-009,1.2988e+006,2.4701e-009,-3.1639e-010,1.3634e-007,0.46002,1.2988e+006,7046.7,0,0,0,0,100,0,100,0,0,37.778,27.619,1.2995e+006,100,1.2129e-010,0,25,83.901,69.939
6340,69.948,1704.4,1.523,12.435,70.003,1702.2,24.844,12.421,71.148,1705.6,71.148,1705.6,70.003,70.003,1702.2,70.003,1.523,12.443,1.523,12.435,1.5228,1.5228,12.421,24.844,-6.981e-009,1.2999e+006,-5.9052e-009,-1.1767e-009,-7.611e-007,-0.91336,1.2999e+006,7006.2,0,0,0,0,100,0,100,0,0,32.222,27.622,1.2987e+006,100,1.2132e-010,0,25,84.019,69.95
6345,69.963,1704.4,1.523,12.436,70.169,1702.2,24.844,12.421,71.163,1705.6,71.163,1705.6,70.169,70.169,1702.2,70.169,1.523,12.443,1.523,12.435,24.844,24.844,12.421,24.844,-2.1372e-008,1.2991e+006,-1.8078e-008,7.6597e-010,1.602e-006,-2.3931,1.2991e+006,7070.3,0,0,0,0,100,0,100,0,0,26.667,27.629,1.2986e+006,100,1.2129e-010,0,25,83.418,70.28
6350,69.965,1704.4,1.5231,12.436,70.034,1702.2,24.844,12.421,71.165,1705.6,71.165,1705.6,70.034,70.034,1702.2,70.034,1.5231,12.443,1.5231,12.436,24.844,24.844,12.421,24.844,-5.315e-009,1.2988e+006,-4.496e-009,1.181e-009,-1.5067e-007,-0.70577,1.2988e+006,7015.7,0,0,0,0,100,0,100,0,0,21.111,27.623,1.2985e+006,100,1.2133e-010,0,25,83.763,70.024
6355,69.971,1704.4,1.5231,12.436,70.03,1702.2,24.844,12.421,71.171,1705.6,71.171,1705.6,70.03,70.03,1702.2,70.03,1.5231,12.443,1.5231,12.436,24.844,24.844,12.421,24.844,-3.5683e-009,1.299e+006,-3.0184e-009,8.1959e-010,-4.335e-008,-0.40422,1.299e+006,7012.7,0,0,0,0,100,0,100,0,0,15.556,27.603,1.3022e+006,100,1.2138e-010,0,25,83.66,70.027
6360,69.971,1704.4,1.5232,12.436,69.808,1702.2,24.844,12.421,71.171,1705.6,71.171,1705.6,69.808,69.808,1702.2,69.808,1.5232,12.443,1.5232,12.436,24.844,24.844,12.421,24.844,5.8585e-009,1.2994e+006,4.9557e-009,9.865e-011,-8.0858e-007,0.64856,1.2994e+006,7015.5,0,0,0,0,100,0,100,0,0,10,27.623,1.2986e+006,100,1.2133e-010,0,25,84.045,69.751
6365,69.971,1704.4,1.5232,12.436,69.93,1702.2,24.843,12.421,71.171,1705.6,71.171,1705.6,69.93,69.93,1702.2,69.93,1.5232,12.443,1.5232,12.436,24.843,24.844,12.421,24.843,6.5122e-010,1.299e+006,5.5086e-010,5.9535e-010,-1.4388e-007,0.064637,1.299e+006,7027.9,0,0,0,0,100,0,100,0,0,4.4444,27.637,1.296e+006,100,1.2124e-010,0,25,83.848,69.92
6370,69.972,1704.4,1.5235,12.435,70.379,1702.2,24.844,12.421,71.172,1705.6,71.172,1705.6,70.379,70.379,1702.2,70.379,1.5235,12.443,1.5235,12.435,24.844,24.844,12.421,24.844,1.6706e-011,1.2998e+006,1.4131e-011,-9.9532e-010,-1.3587e-006,-1.1493e-006,1.2998e+006,6894.1,0,0,0,0,100,0,100,0,0,0,27.614,1.3005e+006,100,1.2135e-010,0,25,83.201,70.285
6375,69.972,1704.4,1.5234,12.435,70.055,1702.2,24.846,12.421,71.172,1705.6,71.172,1705.6,70.055,70.055,1702.2,70.055,1.5235,12.443,1.5235,12.435,24.843,24.843,12.421,24.846,5.1326e-011,1.299e+006,4.3416e-011,1.2287e-010,-2.1102e-006,-1.7851e-006,1.299e+006,6896,0,0,0,0,100,0,100,0,0,0,27.605,1.3017e+006,100,1.2144e-010,0,25,83.529,69.908
6380,69.972,1704.4,1.5234,12.435,70.009,1702.2,24.845,12.421,71.172,1705.6,71.172,1705.6,70.009,70.009,1702.2,70.009,1.5235,12.443,1.5235,12.435,24.843,24.843,12.421,24.845,6.5252e-011,1.2988e+006,5.5197e-011,1.8077e-011,9.0974e-007,7.6954e-007,1.2988e+006,7024.3,0,0,0,0,100,0,100,0,0,0,27.607,1.3006e+006,100,1.2129e-010,0,25,83.198,70.073
6385,69.972,1704.4,1.5234,12.436,69.973,1702.2,24.844,12.421,71.172,1705.6,71.172,1705.6,69.973,69.973,1702.2,69.973,1.5235,12.443,1.5235,12.436,24.843,24.843,12.421,24.844,6.9485e-011,1.2993e+006,5.8777e-011,9.1144e-011,-8.325e-008,-7.0421e-008,1.2993e+006,6985.9,0,0,0,0,100,0,100,0,0,0,27.622,1.2976e+006,100,1.2138e-010,0,25,83.328,69.967
6390,69.972,1704.4,1.5234,12.436,69.983,1702.2,24.843,12.421,71.172,1705.6,71.172,1705.6,69.983,69.983,1702.2,69.983,1.5235,12.443,1.5235,12.436,24.843,24.843,12.421,24.843,7.0947e-011,1.2982e+006,6.0014e-011,1.7331e-009,-3.434e-007,-2.9048e-007,1.2982e+006,6979.2,0,0,0,0,100,0,100,0,0,0,27.605,1.3005e+006,100,1.2129e-010,0,25,83.415,69.959
6395,69.972,1704.4,1.5234,12.436,69.971,1702.2,24.843,12.421,71.172,1705.6,71.172,1705.6,69.971,69.971,1702.2,69.971,1.5235,12.443,1.5235,12.436,24.843,24.843,12.421,24.843,7.1453e-011,1.299e+006,6.0442e-011,4.0212e-010,-1.1195e-007,-9.4699e-008,1.299e+006,6999.6,0,0,0,0,100,0,100,0,0,0,27.605,1.3006e+006,100,1.2127e-010,0,25,83.518,69.964
6400,69.972,1704.4,1.5234,12.436,70.036,1702.2,24.844,12.421,71.172,1705.6,71.172,1705.6,70.036,70.036,1702.2,70.036,1.5235,12.443,1.5235,12.436,24.843,24.843,12.421,24.844,7.1629e-011,1.2998e+006,6.0591e-011,-3.819e-010,1.337e-007,1.131e-007,1.2998e+006,7007.1,0,0,0,0,100,0,100,0,0,0,27.607,1.301e+006,100,1.2131e-010,0,25,83.483,70.045
6405,69.96,1704.4,1.5756,12.436,69.963,1702.2,24.844,12.421,71.16,1705.6,71.16,1705.6,69.963,69.963,1702.2,69.963,1.5756,12.443,1.5756,12.436,24.844,24.844,12.421,24.844,-4.599e-007,1.2986e+006,-3.8903e-007,1.5418e-009,-59.188,-4.4955e-007,1.2986e+006,6941,0,100,0,0,100,0,100,0,0,0,27.626,1.2977e+006,100,1.213e-010,0,25,83.664,69.926
6410,70.043,1704.4,1.5752,12.436,70.043,1702.2,24.844,12.421,71.243,1705.6,71.243,1705.6,70.043,70.043,1702.2,70.043,1.5752,12.443,1.5752,12.436,24.844,24.844,12.421,24.844,8.3598e-008,1.2991e+006,7.0715e-008,6.9794e-010,9.7721,7.2546e-008,1.2991e+006,7014.1,0,100,0,0,100,0,100,0,0,0,27.613,1.3006e+006,100,1.2133e-010,0,25,83.479,70.049
6415,70.043,1704.4,1.5756,12.435,70.043,1702.2,24.844,12.421,71.243,1705.6,71.243,1705.6,70.043,70.043,1702.2,70.043,1.5756,12.443,1.5756,12.435,24.844,24.844,12.421,24.844,-3.4672e-008,1.2991e+006,-2.9329e-008,-6.2172e-012,-3.7216,-2.8939e-008,1.2991e+006,6991.5,0,100,0,0,100,0,100,0,0,0,27.627,1.298e+006,100,1.2137e-010,0,25,83.444,70.041
6420,69.902,1704.4,1.5756,12.436,69.903,1702.2,24.844,12.421,71.102,1705.6,71.102,1705.6,69.903,69.903,1702.2,69.903,1.5756,12.443,1.5756,12.436,24.844,24.844,12.421,24.844,-2.691e-007,1.2999e+006,-2.2763e-007,-3.4821e-010,-30.018,-2.6827e-007,1.2999e+006,6973.2,0,100,0,0,100,0,100,0,0,0,27.622,1.2993e+006,100,1.2129e-010,0,25,83.647,69.881
6425,70.111,1704.4,1.6636,12.436,70.11,1702.2,24.843,12.421,71.311,1705.6,71.311,1705.6,70.11,70.11,1702.2,70.11,1.6636,12.443,1.6636,12.436,24.844,24.843,12.421,24.843,3.7389e-007,1.2996e+006,3.1627e-007,5.9133e-010,43.617,3.517e-007,1.2996e+006,7045.1,0,100,0,0,100,0,100,0,0,0,27.611,1.3016e+006,100,1.2129e-010,0,25,83.274,70.139
6430,70.074,1704.4,1.6606,12.435,70.074,1702.2,24.845,12.421,71.274,1705.6,71.274,1705.6,70.074,70.074,1702.2,70.074,1.6606,12.443,1.6606,12.435,24.844,24.844,12.421,24.845,-1.8515e-007,1.3006e+006,-1.5662e-007,-2.0044e-009,-19.466,-1.6879e-007,1.3006e+006,6952.5,0,100,0,0,100,0,100,0,0,0,27.615,1.3015e+006,100,1.213e-010,0,25,83.28,70.06
6435,70.2,1704.4,1.7056,12.435,70.199,1702.2,24.844,12.421,71.4,1705.6,71.4,1705.6,70.199,70.199,1702.2,70.199,1.7056,12.443,1.7056,12.435,24.845,24.845,12.421,24.844,2.2608e-007,1.2998e+006,1.9124e-007,-1.8364e-009,26.487,2.0114e-007,1.2998e+006,6985.2,0,100,0,0,100,0,100,0,0,0,27.615,1.3008e+006,100,1.2129e-010,0,25,82.909,70.216
6440,70.079,1704.4,1.6916,12.435,70.079,1702.2,24.845,12.421,71.279,1705.6,71.279,1705.6,70.079,70.079,1702.2,70.079,1.7056,12.443,1.7056,12.435,1.6912,24.845,12.421,24.845,2.4441e-007,1.2995e+006,2.0674e-007,-7.0027e-010,32.327,2.0898e-007,1.2995e+006,6992,0,100,0,0,100,0,100,0,0,0,27.603,1.3026e+006,100,1.2134e-010,0,25,82.92,70.096
6445,70.002,1704.4,1.6904,12.436,70.002,1702.2,24.829,12.421,71.202,1705.6,71.202,1705.6,70.002,70.002,1702.2,70.002,1.7056,12.443,1.7056,12.435,1.6905,24.845,12.421,24.829,9.392e-008,1.2987e+006,7.9447e-008,5.9971e-010,12.379,7.7805e-008,1.2987e+006,6976.3,0,100,0,0,100,0,100,0,0,0,27.622,1.2988e+006,100,1.2138e-010,0,25,82.992,70.008
6450,69.841,1704.4,1.6904,12.436,69.841,1702.2,24.839,12.421,71.041,1705.6,71.041,1705.6,69.841,69.841,1702.2,69.841,1.6904,12.443,1.6904,12.436,1.6896,1.6902,12.421,24.839,2.1974e-007,1.3005e+006,1.8587e-007,-1.3992e-009,28.921,1.8689e-007,1.3005e+006,7026.4,0,100,0,0,100,0,100,0,0,0,27.622,1.2998e+006,100,1.2138e-010,0,25,83.277,69.856
6455,69.914,1704.4,1.689,12.436,69.915,1702.2,24.817,12.421,71.114,1705.6,71.114,1705.6,69.915,69.915,1702.2,69.915,1.689,12.443,1.689,12.436,1.6892,1.6892,12.421,24.817,-3.8034e-007,1.3008e+006,-3.2173e-007,-1.425e-009,-50.179,-3.3216e-007,1.3008e+006,6934.7,0,100,0,0,100,0,100,0,0,0,27.644,1.2969e+006,100,1.2128e-010,0,25,83.38,69.887
6460,69.996,1704.4,1.6894,12.435,69.997,1702.2,24.832,12.421,71.197,1705.6,71.197,1705.6,69.997,69.997,1702.2,69.997,1.6894,12.443,1.6894,12.435,24.817,24.817,12.421,24.832,-3.3843e-007,1.2997e+006,-2.8627e-007,-7.6013e-010,-37.805,-2.9192e-007,1.2997e+006,6935.5,0,100,0,0,100,0,100,0,0,0,27.623,1.3003e+006,100,1.2131e-010,0,25,83.346,69.973
6465,70.066,1704.4,1.6902,12.436,70.066,1702.2,24.839,12.421,71.266,1705.6,71.266,1705.6,70.066,70.066,1702.2,70.066,1.6902,12.443,1.6902,12.436,24.833,24.833,12.421,24.839,-8.2985e-008,1.3003e+006,-7.0197e-008,-1.3029e-009,-9.2392,-7.3972e-008,1.3003e+006,6962.2,0,100,0,0,100,0,100,0,0,0,27.628,1.2996e+006,100,1.2129e-010,0,25,83.197,70.06
6470,70.088,1704.4,1.707,12.436,70.088,1702.2,24.843,12.421,71.288,1705.6,71.288,1705.6,70.088,70.088,1702.2,70.088,1.707,12.443,1.707,12.436,24.84,24.84,12.421,24.843,4.4203e-007,1.3001e+006,3.7391e-007,-1.737e-010,49.68,3.8387e-007,1.3001e+006,7032.6,0,100,0,0,100,0,100,0,0,0,27.619,1.3016e+006,100,1.2131e-010,0,25,83.015,70.119
6475,70.088,1704.4,1.7016,12.436,70.087,1702.2,24.843,12.421,71.288,1705.6,71.288,1705.6,70.087,70.087,1702.2,70.087,1.7016,12.443,1.7016,12.436,24.84,24.839,12.421,24.843,2.4544e-007,1.301e+006,2.0762e-007,-2.2021e-009,27.483,2.1286e-007,1.301e+006,6994.5,0,100,0,0,100,0,100,0,0,0,27.622,1.3018e+006,100,1.2138e-010,0,25,82.951,70.105
6480,69.897,1704.4,1.7237,12.436,69.896,1702.2,24.844,12.421,71.097,1705.6,71.097,1705.6,69.896,69.896,1702.2,69.896,1.7237,12.443,1.7237,12.436,1.723,24.84,12.421,24.844,2.277e-007,1.3011e+006,1.9261e-007,-1.0411e-010,30.657,1.8833e-007,1.3011e+006,7019.2,0,100,0,0,100,0,100,0,0,0,27.631,1.3005e+006,100,1.2129e-010,0,25,83.197,69.912
6485,69.807,1704.4,1.7214,12.436,69.807,1702.2,24.712,12.421,71.007,1705.6,71.007,1705.6,69.807,69.807,1702.2,69.807,1.7214,12.443,1.7214,12.436,1.7223,1.7223,12.421,24.712,-8.2093e-008,1.3001e+006,-6.9442e-008,7.1103e-010,-10.646,-7.2324e-008,1.3001e+006,7005,0,100,0,0,100,0,100,0,0,0,27.63,1.3009e+006,100,1.2124e-010,0,25,83.545,69.801
6490,69.812,1704.4,1.7216,12.436,69.812,1702.2,24.795,12.421,71.012,1705.6,71.012,1705.6,69.812,69.812,1702.2,69.812,1.7216,12.443,1.7216,12.436,24.712,24.712,12.421,24.795,-1.766e-009,1.2995e+006,-1.4938e-009,7.352e-010,-0.16459,-4.6102e-009,1.2995e+006,7032,0,100,0,0,100,0,100,0,0,0,27.635,1.2991e+006,100,1.2132e-010,0,25,83.736,69.811
6495,69.89,1704.4,1.7216,12.436,69.89,1702.2,24.823,12.421,71.09,1705.6,71.09,1705.6,69.89,69.89,1702.2,69.89,1.7216,12.443,1.7216,12.436,24.795,24.795,12.421,24.823,-2.3304e-007,1.3012e+006,-1.9712e-007,-1.3479e-009,-26.032,-1.951e-007,1.3012e+006,7000.1,0,100,0,0,100,0,100,0,0,0,27.624,1.3015e+006,100,1.2138e-010,0,25,83.847,69.874
6500,69.942,1704.4,1.8027,12.436,69.942,1702.2,24.837,12.421,71.142,1705.6,71.142,1705.6,69.942,69.942,1702.2,69.942,1.8027,12.443,1.8027,12.436,24.823,24.823,12.421,24.837,-2.9719e-007,1.3009e+006,-2.5139e-007,-4.8769e-010,-31.532,-2.5879e-007,1.3009e+006,6988.3,0,100,0,0,100,0,100,0,0,0,27.625,1.3017e+006,100,1.2138e-010,0,25,83.852,69.921
