3715,588.1,1704.4,5.0175,12.435,69.842,1702.2,22.82,12.421,589.3,1705.6,589.3,1705.6,69.842,69.842,1702.2,69.842,12.422,12.443,12.422,12.435,1.4112,1.4108,12.421,22.82,4.724e-006,1.2997e+006,3.996e-006,-2.367e-009,-4.0361e-007,632.7,1.2997e+006,6989.5,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.617,1.2987e+006,100,1.2129e-010,0,25,75.965,69.814
3720,584.81,1704.4,4.995,12.436,69.856,1702.2,22.835,12.421,586.01,1705.6,586.01,1705.6,69.856,69.856,1702.2,69.856,12.422,12.443,12.422,12.436,1.4114,1.4101,12.421,22.835,4.6979e-006,1.2991e+006,3.974e-006,6.1866e-010,-5.6783e-007,629.15,1.2991e+006,6996.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.606,1.3007e+006,100,1.2132e-010,0,25,76.202,69.816
3725,581.55,1704.4,4.9726,12.435,70.09,1702.2,22.85,12.421,582.75,1705.6,582.75,1705.6,70.09,70.09,1702.2,70.09,12.422,12.443,12.422,12.435,1.4116,1.4127,12.421,22.85,4.672e-006,1.3e+006,3.952e-006,-2.4119e-009,7.0386e-007,625.62,1.3e+006,7011.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.604,1.3008e+006,100,1.2138e-010,0,25,75.73,70.139
3730,578.3,1704.4,4.9503,12.436,70.004,1702.2,22.855,12.421,579.5,1705.6,579.5,1705.6,70.004,70.004,1702.2,70.004,12.422,12.443,12.422,12.436,1.4127,1.4125,12.421,22.855,4.6462e-006,1.299e+006,3.9302e-006,1.1531e-009,1.2122e-006,622.12,1.299e+006,7038.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.594,1.3029e+006,100,1.2131e-010,0,25,75.737,70.088
3735,575.07,1704.4,4.9282,12.436,69.934,1702.2,22.867,12.421,576.27,1705.6,576.27,1705.6,69.934,69.934,1702.2,69.934,12.422,12.443,12.422,12.436,1.4119,1.4126,12.421,22.867,4.6206e-006,1.2993e+006,3.9085e-006,2.7455e-010,-3.882e-007,618.63,1.2993e+006,6976.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.62,1.2988e+006,100,1.2123e-010,0,25,76,69.907
3740,571.86,1704.4,4.9062,12.436,70.111,1702.2,22.877,12.421,573.06,1705.6,573.06,1705.6,70.111,70.111,1702.2,70.111,12.422,12.443,12.422,12.436,1.4121,1.4121,12.421,22.877,4.595e-006,1.2994e+006,3.8869e-006,7.8409e-010,1.2832e-006,615.16,1.2994e+006,7019.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.61,1.3014e+006,100,1.2138e-010,0,25,75.595,70.2
3745,568.67,1704.4,4.8842,12.436,69.98,1702.2,22.885,12.421,569.87,1705.6,569.87,1705.6,69.98,69.98,1702.2,69.98,12.422,12.443,12.422,12.436,1.4127,1.4125,12.421,22.885,4.5697e-006,1.3001e+006,3.8655e-006,-6.5001e-010,-1.7849e-006,611.71,1.3001e+006,6901.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.643,1.2966e+006,100,1.2134e-010,0,25,76.088,69.856
3750,565.49,1704.4,4.8624,12.436,69.891,1702.2,22.894,12.421,566.69,1705.6,566.69,1705.6,69.891,69.891,1702.2,69.891,12.422,12.443,12.422,12.436,1.4131,1.4118,12.421,22.894,4.5445e-006,1.3003e+006,3.8442e-006,-5.2543e-010,5.7417e-007,608.28,1.3003e+006,7017.2,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.3e+006,100,1.2128e-010,0,25,75.999,69.931
3755,562.34,1704.4,4.8407,12.436,69.761,1702.2,22.91,12.421,563.54,1705.6,563.54,1705.6,69.761,69.761,1702.2,69.761,12.422,12.443,12.422,12.436,1.4115,1.4111,12.421,22.91,4.5194e-006,1.3005e+006,3.823e-006,-1.6705e-009,1.2462e-006,604.87,1.3005e+006,7076.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.615,1.3018e+006,100,1.2131e-010,0,25,76.272,69.848
3760,559.2,1704.4,4.8192,12.435,69.738,1702.2,22.929,12.421,560.4,1705.6,560.4,1705.6,69.738,69.738,1702.2,69.738,12.422,12.443,12.422,12.435,1.4103,1.4111,12.421,22.929,4.4944e-006,1.3003e+006,3.8018e-006,-2.5587e-009,9.9132e-008,601.48,1.3003e+006,7047.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.63,1.2989e+006,100,1.2138e-010,0,25,76.67,69.745
3765,556.07,1704.4,4.7977,12.436,70.067,1702.2,22.945,12.421,557.27,1705.6,557.27,1705.6,70.067,70.067,1702.2,70.067,12.422,12.443,12.422,12.436,1.4107,1.4116,12.421,22.945,4.4696e-006,1.2999e+006,3.7808e-006,-1.4565e-010,-1.5358e-007,598.1,1.2999e+006,6994.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.3012e+006,100,1.2136e-010,0,25,76.375,70.056
3770,552.97,1704.4,4.7764,12.436,70.001,1702.2,22.948,12.421,554.17,1705.6,554.17,1705.6,70.001,70.001,1702.2,70.001,12.422,12.443,12.422,12.436,1.4131,1.4124,12.421,22.948,4.4449e-006,1.2987e+006,3.7599e-006,2.4765e-009,-1.4392e-006,594.75,1.2987e+006,6945.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.608,1.3022e+006,100,1.214e-010,0,25,76.605,69.9
3775,549.88,1704.4,4.7552,12.435,69.933,1702.2,22.957,12.421,551.08,1705.6,551.08,1705.6,69.933,69.933,1702.2,69.933,12.422,12.443,12.422,12.436,1.4132,1.4128,12.421,22.957,4.4203e-006,1.299e+006,3.7392e-006,1.5201e-010,6.3194e-007,591.42,1.299e+006,7041.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2979e+006,100,1.2147e-010,0,25,76.474,69.977
3780,546.81,1704.4,4.734,12.435,69.894,1702.2,22.971,12.421,548.01,1705.6,548.01,1705.6,69.894,69.894,1702.2,69.894,12.422,12.443,12.422,12.435,1.4119,1.412,12.421,22.971,4.3959e-006,1.2991e+006,3.7185e-006,-1.808e-010,-5.6902e-007,588.1,1.2991e+006,7000.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.2994e+006,100,1.2136e-010,0,25,76.749,69.855
3785,543.75,1704.4,4.7131,12.436,69.897,1702.2,22.982,12.421,544.95,1705.6,544.95,1705.6,69.897,69.897,1702.2,69.897,12.422,12.443,12.422,12.435,1.4121,1.4112,12.421,22.982,4.3716e-006,1.2995e+006,3.6979e-006,2.7834e-010,-1.4954e-006,584.8,1.2995e+006,6971.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.629,1.2985e+006,100,1.2129e-010,0,25,77.018,69.793
3790,540.71,1704.4,4.6922,12.436,69.901,1702.2,22.994,12.421,541.91,1705.6,541.91,1705.6,69.901,69.901,1702.2,69.901,12.422,12.443,12.422,12.436,1.4126,1.4132,12.421,22.994,4.3475e-006,1.2996e+006,3.6775e-006,4.9354e-010,8.0386e-007,581.52,1.2996e+006,7069.8,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2997e+006,100,1.2138e-010,0,25,76.799,69.957
3795,537.69,1704.4,4.6714,12.436,70.279,1702.2,23.008,12.421,538.89,1705.6,538.89,1705.6,70.279,70.279,1702.2,70.279,12.422,12.443,12.422,12.436,1.4116,1.4125,12.421,23.008,4.3234e-006,1.2993e+006,3.6571e-006,1.1579e-009,-2.257e-006,578.25,1.2993e+006,6878.8,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.639,1.2974e+006,100,1.2138e-010,0,25,76.633,70.122
3800,534.69,1704.4,4.6507,12.436,69.859,1702.2,23.004,12.421,535.89,1705.6,535.89,1705.6,69.859,69.859,1702.2,69.859,12.422,12.443,12.422,12.436,1.4156,1.4141,12.421,23.004,4.2996e-006,1.3002e+006,3.637e-006,-3.3145e-010,-1.9162e-008,575.02,1.3002e+006,7019.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.636,1.2984e+006,100,1.2122e-010,0,25,76.764,69.858
3805,531.7,1704.4,4.6302,12.436,69.925,1702.2,23.021,12.421,532.9,1705.6,532.9,1705.6,69.925,69.925,1702.2,69.925,12.422,12.443,12.422,12.436,1.4117,1.4119,12.421,23.021,4.2758e-006,1.3002e+006,3.6169e-006,1.1068e-010,1.1148e-006,571.79,1.3002e+006,7066,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.3005e+006,100,1.2145e-010,0,25,76.695,70.003
3810,528.73,1704.4,4.6098,12.436,69.886,1702.2,23.035,12.421,529.93,1705.6,529.93,1705.6,69.886,69.886,1702.2,69.886,12.422,12.443,12.422,12.436,1.4117,1.4113,12.421,23.035,4.2521e-006,1.3002e+006,3.5969e-006,-2.1724e-010,-3.6287e-007,568.58,1.3002e+006,7018.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.63,1.2996e+006,100,1.214e-010,0,25,77.066,69.861
3815,525.77,1704.4,4.5894,12.435,70.292,1702.2,23.047,12.421,526.97,1705.6,526.97,1705.6,70.292,70.292,1702.2,70.292,12.422,12.443,12.422,12.435,1.4121,1.414,12.421,23.047,4.2286e-006,1.2996e+006,3.5769e-006,-5.9361e-010,6.7376e-007,565.39,1.2996e+006,6991.2,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.632,1.2985e+006,100,1.2135e-010,0,25,76.311,70.339
3820,522.84,1704.4,4.5692,12.435,69.879,1702.2,23.046,12.421,524.04,1705.6,524.04,1705.6,69.879,69.879,1702.2,69.879,12.422,12.443,12.422,12.435,1.4146,1.4127,12.421,23.046,4.2053e-006,1.2996e+006,3.5572e-006,-7.403e-010,1.579e-006,562.22,1.2996e+006,7082.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.612,1.301e+006,100,1.2135e-010,0,25,76.703,69.989
3825,519.91,1704.4,4.5491,12.436,69.913,1702.2,23.064,12.421,521.11,1705.6,521.11,1705.6,69.913,69.913,1702.2,69.913,12.422,12.443,12.422,12.436,1.4113,1.4122,12.421,23.064,4.182e-006,1.2986e+006,3.5375e-006,1.1797e-009,-7.0661e-007,559.07,1.2986e+006,6988.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.601,1.3018e+006,100,1.2136e-010,0,25,77.046,69.864
3830,517.01,1704.4,4.5291,12.436,69.695,1702.2,23.074,12.421,518.21,1705.6,518.21,1705.6,69.695,69.695,1702.2,69.695,12.422,12.443,12.422,12.436,1.4125,1.4124,12.421,23.074,4.1589e-006,1.2993e+006,3.518e-006,8.6221e-010,-1.3054e-007,555.93,1.2993e+006,7051.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.631,1.2971e+006,100,1.2129e-010,0,25,77.383,69.686
3835,514.12,1704.4,4.5092,12.436,69.965,1702.2,23.091,12.421,515.32,1705.6,515.32,1705.6,69.965,69.965,1702.2,69.965,12.422,12.443,12.422,12.436,1.4107,1.412,12.421,23.091,4.1358e-006,1.2994e+006,3.4985e-006,-4.5328e-011,-2.2428e-007,552.81,1.2994e+006,7020.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.2981e+006,100,1.2132e-010,0,25,77.231,69.949
3840,511.24,1704.4,4.4894,12.435,69.885,1702.2,23.098,12.421,512.44,1705.6,512.44,1705.6,69.885,69.885,1702.2,69.885,12.422,12.443,12.422,12.435,1.4127,1.4119,12.421,23.098,4.113e-006,1.3e+006,3.4792e-006,-1.1107e-009,-1.5976e-006,549.71,1.3e+006,6974.5,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.611,1.3012e+006,100,1.2135e-010,0,25,77.537,69.774
3845,508.39,1704.4,4.4697,12.436,70.209,1702.2,23.107,12.421,509.59,1705.6,509.59,1705.6,70.209,70.209,1702.2,70.209,12.422,12.443,12.422,12.436,1.4128,1.4137,12.421,23.107,4.0902e-006,1.2998e+006,3.4599e-006,-6.5147e-010,-1.1682e-006,546.62,1.2998e+006,6936,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.606,1.3022e+006,100,1.2132e-010,0,25,76.983,70.127
3850,505.54,1704.4,4.4502,12.436,70.068,1702.2,23.108,12.421,506.74,1705.6,506.74,1705.6,70.068,70.068,1702.2,70.068,12.422,12.443,12.422,12.436,1.4149,1.4136,12.421,23.108,4.0676e-006,1.2995e+006,3.4407e-006,-4.5401e-010,9.0792e-007,543.56,1.2995e+006,7029.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.636,1.2967e+006,100,1.2135e-010,0,25,76.789,70.132
3855,502.72,1704.4,4.4307,12.435,70.111,1702.2,23.119,12.421,503.92,1705.6,503.92,1705.6,70.111,70.111,1702.2,70.111,12.422,12.443,12.422,12.435,1.413,1.4135,12.421,23.119,4.045e-006,1.3e+006,3.4217e-006,-1.1315e-009,-1.0566e-007,540.51,1.3e+006,6967.5,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.614,1.3006e+006,100,1.2134e-010,0,25,76.734,70.104
3860,499.91,1704.4,4.4113,12.436,70.061,1702.2,23.124,12.421,501.11,1705.6,501.11,1705.6,70.061,70.061,1702.2,70.061,12.422,12.443,12.422,12.435,1.4138,1.4137,12.421,23.124,4.0227e-006,1.2993e+006,3.4028e-006,4.6776e-010,7.3686e-007,537.47,1.2993e+006,7000,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.612,1.3009e+006,100,1.2129e-010,0,25,76.606,70.112
3865,497.11,1704.4,4.3921,12.436,69.858,1702.2,23.133,12.421,498.31,1705.6,498.31,1705.6,69.858,69.858,1702.2,69.858,12.422,12.443,12.422,12.436,1.4131,1.4118,12.421,23.133,4.0004e-006,1.2995e+006,3.384e-006,7.4523e-010,1.2415e-007,534.46,1.2995e+006,7008.5,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.604,1.3024e+006,100,1.2132e-010,0,25,77.045,69.866
3870,494.33,1704.4,4.3729,12.436,69.89,1702.2,23.148,12.421,495.53,1705.6,495.53,1705.6,69.89,69.89,1702.2,69.89,12.422,12.443,12.422,12.436,1.4119,1.4122,12.421,23.148,3.9783e-006,1.2997e+006,3.3652e-006,-3.7399e-010,3.2498e-007,531.46,1.2997e+006,7019.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.2989e+006,100,1.2135e-010,0,25,77.098,69.912
3875,491.57,1704.4,4.3539,12.435,69.983,1702.2,23.159,12.421,492.77,1705.6,492.77,1705.6,69.983,69.983,1702.2,69.983,12.422,12.443,12.422,12.435,1.4121,1.4134,12.421,23.159,3.9562e-006,1.2995e+006,3.3466e-006,-1.0644e-009,1.8047e-006,528.47,1.2995e+006,7069.8,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2977e+006,100,1.2132e-010,0,25,76.849,70.109
3880,488.82,1704.4,4.3349,12.436,69.577,1702.2,23.169,12.421,490.02,1705.6,490.02,1705.6,69.577,69.577,1702.2,69.577,12.422,12.443,12.422,12.436,1.4121,1.4108,12.421,23.169,3.9344e-006,1.2991e+006,3.3281e-006,1.803e-009,-1.7895e-006,525.51,1.2991e+006,6994.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.624,1.298e+006,100,1.2131e-010,0,25,78.056,69.453
3885,486.08,1704.4,4.3161,12.436,70.028,1702.2,23.187,12.421,487.28,1705.6,487.28,1705.6,70.028,70.028,1702.2,70.028,12.422,12.443,12.422,12.436,1.4108,1.4127,12.421,23.187,3.9125e-006,1.2997e+006,3.3096e-006,9.0948e-010,-1.1529e-008,522.55,1.2997e+006,7015.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3009e+006,100,1.2134e-010,0,25,77.428,70.027
3890,483.36,1704.4,4.2973,12.436,70.037,1702.2,23.192,12.421,484.56,1705.6,484.56,1705.6,70.037,70.037,1702.2,70.037,12.422,12.443,12.422,12.436,1.4133,1.413,12.421,23.192,3.8909e-006,1.2993e+006,3.2913e-006,1.7625e-010,9.1025e-007,519.62,1.2993e+006,7049.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.629,1.298e+006,100,1.2129e-010,0,25,77.3,70.1
3895,480.66,1704.4,4.2787,12.436,70.065,1702.2,23.2,12.421,481.86,1705.6,481.86,1705.6,70.065,70.065,1702.2,70.065,12.422,12.443,12.422,12.436,1.413,1.4135,12.421,23.2,3.8693e-006,1.2997e+006,3.273e-006,-5.7549e-010,-4.528e-007,516.71,1.2997e+006,6982.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.623,1.2992e+006,100,1.2132e-010,0,25,77.395,70.034
3900,477.97,1704.4,4.2601,12.435,69.986,1702.2,23.207,12.421,479.17,1705.6,479.17,1705.6,69.986,69.986,1702.2,69.986,12.422,12.443,12.422,12.435,1.4138,1.4143,12.421,23.207,3.8479e-006,1.2993e+006,3.2549e-006,-3.3935e-010,3.9069e-007,513.81,1.2993e+006,7018,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.2998e+006,100,1.2135e-010,0,25,77.287,70.013
3905,475.3,1704.4,4.2417,12.436,70.115,1702.2,23.215,12.421,476.5,1705.6,476.5,1705.6,70.115,70.115,1702.2,70.115,12.422,12.443,12.422,12.436,1.4128,1.4124,12.421,23.215,3.8265e-006,1.2991e+006,3.2369e-006,8.2545e-010,-6.2825e-007,510.92,1.2991e+006,6954.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.2989e+006,100,1.2134e-010,0,25,77.259,70.071
3910,472.64,1704.4,4.2233,12.435,70.054,1702.2,23.22,12.421,473.84,1705.6,473.84,1705.6,70.054,70.054,1702.2,70.054,12.422,12.443,12.422,12.435,1.4142,1.4131,12.421,23.22,3.8054e-006,1.2998e+006,3.2189e-006,-1.0493e-009,1.8161e-006,508.05,1.2998e+006,7061.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.2994e+006,100,1.2136e-010,0,25,77.03,70.181
3915,469.99,1704.4,4.2051,12.435,70.209,1702.2,23.231,12.421,471.19,1705.6,471.19,1705.6,70.209,70.209,1702.2,70.209,12.422,12.443,12.422,12.435,1.4128,1.4134,12.421,23.231,3.7842e-006,1.2996e+006,3.2011e-006,-9.2393e-010,5.8069e-007,505.2,1.2996e+006,6975.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.623,1.2992e+006,100,1.2136e-010,0,25,76.868,70.249
3920,467.37,1704.4,4.1869,12.436,69.865,1702.2,23.234,12.421,468.57,1705.6,468.57,1705.6,69.865,69.865,1702.2,69.865,12.422,12.443,12.422,12.436,1.4144,1.4139,12.421,23.234,3.7633e-006,1.2999e+006,3.1834e-006,-7.3473e-010,3.6531e-007,502.37,1.2999e+006,7006.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.604,1.3028e+006,100,1.2129e-010,0,25,77.244,69.891
3925,464.75,1704.4,4.1689,12.436,69.806,1702.2,23.247,12.421,465.95,1705.6,465.95,1705.6,69.806,69.806,1702.2,69.806,12.422,12.443,12.422,12.436,1.4121,1.4114,12.421,23.247,3.7425e-006,1.2996e+006,3.1658e-006,5.6687e-010,1.5371e-006,499.55,1.2996e+006,7082.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.602,1.3035e+006,100,1.2131e-010,0,25,77.449,69.913
3930,462.15,1704.4,4.1509,12.436,69.9,1702.2,23.264,12.421,463.35,1705.6,463.35,1705.6,69.9,69.9,1702.2,69.9,12.422,12.443,12.422,12.436,1.4112,1.4137,12.421,23.264,3.7217e-006,1.2999e+006,3.1482e-006,-1.7591e-010,1.81e-006,496.74,1.2999e+006,7080.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.617,1.301e+006,100,1.2137e-010,0,25,77.316,70.026
3935,459.56,1704.4,4.1331,12.436,70.147,1702.2,23.271,12.421,460.76,1705.6,460.76,1705.6,70.147,70.147,1702.2,70.147,12.422,12.443,12.422,12.436,1.4118,1.4117,12.421,23.271,3.701e-006,1.2988e+006,3.1307e-006,7.2096e-010,-1.1834e-006,493.95,1.2988e+006,6925.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2991e+006,100,1.2132e-010,0,25,77.477,70.065
3940,456.99,1704.4,4.1153,12.436,69.872,1702.2,23.274,12.421,458.19,1705.6,458.19,1705.6,69.872,69.872,1702.2,69.872,12.422,12.443,12.422,12.436,1.4148,1.413,12.421,23.274,3.6806e-006,1.2997e+006,3.1134e-006,-3.1507e-010,7.4588e-007,491.18,1.2997e+006,7045.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.614,1.3011e+006,100,1.2135e-010,0,25,77.62,69.924
3945,454.43,1704.4,4.0977,12.436,69.792,1702.2,23.288,12.421,455.63,1705.6,455.63,1705.6,69.792,69.792,1702.2,69.792,12.422,12.443,12.422,12.436,1.4121,1.4123,12.421,23.288,3.6602e-006,1.2999e+006,3.0961e-006,-4.6464e-011,2.6882e-007,488.42,1.2999e+006,7046.8,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.629,1.2988e+006,100,1.2136e-010,0,25,77.93,69.811
3950,451.89,1704.4,4.0801,12.436,70.118,1702.2,23.301,12.421,453.09,1705.6,453.09,1705.6,70.118,70.118,1702.2,70.118,12.422,12.443,12.422,12.436,1.4117,1.4129,12.421,23.301,3.6398e-006,1.299e+006,3.0789e-006,1.027e-009,-1.8016e-007,485.67,1.299e+006,6981.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.614,1.3008e+006,100,1.2129e-010,0,25,77.6,70.105
3955,449.36,1704.4,4.0626,12.436,69.995,1702.2,23.304,12.421,450.56,1705.6,450.56,1705.6,69.995,69.995,1702.2,69.995,12.422,12.443,12.422,12.436,1.4142,1.414,12.421,23.304,3.6197e-006,1.299e+006,3.0619e-006,1.2291e-009,1.6218e-006,482.95,1.299e+006,7064.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.298e+006,100,1.2135e-010,0,25,77.46,70.108
3960,446.85,1704.4,4.0453,12.436,69.827,1702.2,23.313,12.421,448.05,1705.6,448.05,1705.6,69.827,69.827,1702.2,69.827,12.422,12.443,12.422,12.436,1.4126,1.4127,12.421,23.313,3.5996e-006,1.2995e+006,3.0449e-006,2.2988e-010,-3.9228e-007,480.24,1.2995e+006,7008.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.615,1.3001e+006,100,1.2132e-010,0,25,77.992,69.799
3965,444.34,1704.4,4.028,12.436,70.11,1702.2,23.325,12.421,445.54,1705.6,445.54,1705.6,70.11,70.11,1702.2,70.11,12.422,12.443,12.422,12.436,1.4123,1.4143,12.421,23.325,3.5796e-006,1.2986e+006,3.028e-006,8.9275e-010,1.1864e-006,477.54,1.2986e+006,7030.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.634,1.2959e+006,100,1.2135e-010,0,25,77.429,70.193
3970,441.86,1704.4,4.0108,12.436,70.031,1702.2,23.329,12.421,443.06,1705.6,443.06,1705.6,70.031,70.031,1702.2,70.031,12.422,12.443,12.422,12.436,1.4136,1.4123,12.421,23.329,3.5598e-006,1.299e+006,3.0112e-006,5.7138e-010,-3.9725e-007,474.86,1.299e+006,6975.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.614,1.2997e+006,100,1.2136e-010,0,25,77.762,70.004
3975,439.38,1704.4,3.9937,12.435,69.987,1702.2,23.337,12.421,440.58,1705.6,440.58,1705.6,69.987,69.987,1702.2,69.987,12.422,12.443,12.422,12.435,1.4138,1.4128,12.421,23.337,3.54e-006,1.2999e+006,2.9945e-006,-1.207e-009,-1.5759e-006,472.19,1.2999e+006,6935.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.632,1.2969e+006,100,1.2136e-010,0,25,78.018,69.877
3980,436.92,1704.4,3.9767,12.435,69.994,1702.2,23.346,12.421,438.12,1705.6,438.12,1705.6,69.994,69.994,1702.2,69.994,12.422,12.443,12.422,12.435,1.414,1.413,12.421,23.346,3.5204e-006,1.2987e+006,2.9779e-006,3.79e-010,4.1996e-007,469.54,1.2987e+006,7017.3,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.608,1.3007e+006,100,1.2131e-010,0,25,77.8,70.023
3985,434.48,1704.4,3.9598,12.436,69.798,1702.2,23.355,12.421,435.68,1705.6,435.68,1705.6,69.798,69.798,1702.2,69.798,12.422,12.443,12.422,12.436,1.4132,1.4122,12.421,23.355,3.5009e-006,1.2992e+006,2.9614e-006,1.5178e-010,-8.6035e-007,466.9,1.2992e+006,6999.6,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.604,1.3009e+006,100,1.2133e-010,0,25,78.327,69.738
3990,432.04,1704.4,3.943,12.435,69.777,1702.2,23.368,12.421,433.24,1705.6,433.24,1705.6,69.777,69.777,1702.2,69.777,12.422,12.443,12.422,12.435,1.4124,1.4124,12.421,23.368,3.4814e-006,1.2994e+006,2.945e-006,-4.8578e-010,-1.7797e-006,464.28,1.2994e+006,6977.1,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.624,1.2976e+006,100,1.2134e-010,0,25,78.649,69.653
3995,429.63,1704.4,3.9262,12.435,69.999,1702.2,23.379,12.421,430.82,1705.6,430.82,1705.6,69.999,69.999,1702.2,69.999,12.422,12.443,12.422,12.435,1.4126,1.4144,12.421,23.379,3.4621e-006,1.2994e+006,2.9286e-006,-8.331e-010,-2.4959e-007,461.67,1.2994e+006,7009.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.595,1.3026e+006,100,1.2129e-010,0,25,78.214,69.982
4000,427.22,1704.4,3.9096,12.435,69.937,1702.2,23.385,12.421,428.42,1705.6,428.42,1705.6,69.937,69.937,1702.2,69.937,12.422,12.443,12.422,12.435,1.4136,1.4152,12.421,23.385,3.4429e-006,1.2991e+006,2.9124e-006,-4.1221e-010,1.9446e-006,459.08,1.2991e+006,7101,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.605,1.3006e+006,100,1.2138e-010,0,25,77.946,70.073
4005,424.83,1704.4,3.8931,12.435,69.884,1702.2,23.394,12.421,426.03,1705.6,426.03,1705.6,69.884,69.884,1702.2,69.884,12.422,12.443,12.422,12.435,1.4122,1.4117,12.421,23.394,3.4238e-006,1.2999e+006,2.8962e-006,-2.6658e-009,-1.5596e-006,456.5,1.2999e+006,6970.9,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.592,1.3029e+006,100,1.2131e-010,0,25,78.584,69.776
4010,422.45,1704.4,3.8766,12.435,70.126,1702.2,23.402,12.421,423.65,1705.6,423.65,1705.6,70.126,70.126,1702.2,70.126,12.422,12.443,12.422,12.435,1.4134,1.4127,12.421,23.402,3.4047e-006,1.2993e+006,2.8801e-006,-2.1117e-010,-6.0586e-007,453.93,1.2993e+006,6980.4,5.6843e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.594,1.3024e+006,100,1.2134e-010,0,25,78.243,70.084
