4115,380.74,1704.4,3.5878,12.435,70.076,1702.2,23.533,12.421,381.94,1705.6,381.94,1705.6,70.076,70.076,1702.2,70.076,12.422,12.443,12.422,12.435,1.4139,1.4147,12.421,23.533,3.0713e-006,1.2997e+006,2.598e-006,-2.0154e-009,1.0654e-006,408.99,1.2997e+006,6991.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.613,1.2992e+006,100,1.2138e-010,0,25,77.851,70.15
4120,378.61,1704.4,3.573,12.435,69.835,1702.2,23.54,12.421,379.81,1705.6,379.81,1705.6,69.835,69.835,1702.2,69.835,12.422,12.443,12.422,12.435,1.4139,1.4131,12.421,23.54,3.0543e-006,1.2981e+006,2.5836e-006,7.5274e-010,-1.709e-007,406.69,1.2981e+006,6979.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.624,1.2968e+006,100,1.2132e-010,0,25,78.398,69.823
4125,376.48,1704.4,3.5583,12.436,69.595,1702.2,23.551,12.421,377.68,1705.6,377.68,1705.6,69.595,69.595,1702.2,69.595,12.422,12.443,12.422,12.436,1.4127,1.4117,12.421,23.551,3.0373e-006,1.3e+006,2.5692e-006,-5.1628e-010,8.6593e-007,404.41,1.3e+006,7083.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.626,1.2976e+006,100,1.2117e-010,0,25,78.923,69.655
4130,374.37,1704.4,3.5437,12.436,70.024,1702.2,23.567,12.421,375.57,1705.6,375.57,1705.6,70.024,70.024,1702.2,70.024,12.422,12.443,12.422,12.436,1.4106,1.412,12.421,23.567,3.0203e-006,1.2991e+006,2.5549e-006,7.0718e-010,-1.6146e-006,402.13,1.2991e+006,6935.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.595,1.3031e+006,100,1.2129e-010,0,25,78.906,69.912
4135,372.27,1704.4,3.5291,12.435,69.892,1702.2,23.571,12.421,373.47,1705.6,373.47,1705.6,69.892,69.892,1702.2,69.892,12.422,12.443,12.422,12.435,1.4147,1.4153,12.421,23.571,3.0036e-006,1.2999e+006,2.5407e-006,-8.1979e-010,7.0847e-007,399.87,1.2999e+006,7047.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.6,1.3024e+006,100,1.2137e-010,0,25,78.757,69.941
4140,370.19,1704.4,3.5147,12.435,70.029,1702.2,23.579,12.421,371.39,1705.6,371.39,1705.6,70.029,70.029,1702.2,70.029,12.422,12.443,12.422,12.435,1.4128,1.4138,12.421,23.579,2.9868e-006,1.2992e+006,2.5266e-006,-4.1022e-010,1.1284e-006,397.62,1.2992e+006,7045.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.618,1.2985e+006,100,1.2129e-010,0,25,78.57,70.107
4145,368.11,1704.4,3.5003,12.436,70.011,1702.2,23.586,12.421,369.31,1705.6,369.31,1705.6,70.011,70.011,1702.2,70.011,12.422,12.443,12.422,12.436,1.4136,1.4132,12.421,23.586,2.9702e-006,1.2985e+006,2.5125e-006,1.3933e-009,2.1734e-006,395.38,1.2985e+006,7094.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.608,1.3001e+006,100,1.2136e-010,0,25,78.537,70.162
4150,366.05,1704.4,3.4859,12.435,70.075,1702.2,23.594,12.421,367.25,1705.6,367.25,1705.6,70.075,70.075,1702.2,70.075,12.422,12.443,12.422,12.435,1.4131,1.4142,12.421,23.594,2.9537e-006,1.2988e+006,2.4985e-006,-9.3524e-012,1.2628e-006,393.16,1.2988e+006,7041.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.596,1.3019e+006,100,1.2136e-010,0,25,78.512,70.163
4155,364,1704.4,3.4717,12.436,69.779,1702.2,23.599,12.421,365.19,1705.6,365.19,1705.6,69.779,69.779,1702.2,69.779,12.422,12.443,12.422,12.436,1.4139,1.4133,12.421,23.599,2.9373e-006,1.2994e+006,2.4847e-006,1.7732e-010,-2.8583e-007,390.96,1.2994e+006,7023.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.597,1.3021e+006,100,1.2129e-010,0,25,79.151,69.759
4160,361.95,1704.4,3.4575,12.435,69.942,1702.2,23.609,12.421,363.15,1705.6,363.15,1705.6,69.942,69.942,1702.2,69.942,12.422,12.443,12.422,12.436,1.4125,1.4124,12.421,23.609,2.9209e-006,1.2981e+006,2.4708e-006,1.0743e-009,-4.6044e-007,388.75,1.2981e+006,7007.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.614,1.2984e+006,100,1.2131e-010,0,25,79.165,69.91
4165,359.92,1704.4,3.4435,12.436,70.062,1702.2,23.616,12.421,361.12,1705.6,361.12,1705.6,70.062,70.062,1702.2,70.062,12.422,12.443,12.422,12.436,1.4138,1.4144,12.421,23.616,2.9046e-006,1.2986e+006,2.457e-006,1.4922e-009,-1.4197e-007,386.57,1.2986e+006,7000.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.624,1.2971e+006,100,1.2134e-010,0,25,78.963,70.052
4170,357.91,1704.4,3.4295,12.436,69.982,1702.2,23.621,12.421,359.11,1705.6,359.11,1705.6,69.982,69.982,1702.2,69.982,12.422,12.443,12.422,12.436,1.4145,1.4146,12.421,23.621,2.8885e-006,1.2994e+006,2.4434e-006,-1.9124e-010,-6.2026e-008,384.39,1.2994e+006,7007.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.628,1.297e+006,100,1.212e-010,0,25,78.988,69.978
4175,355.9,1704.4,3.4155,12.436,70.04,1702.2,23.628,12.421,357.1,1705.6,357.1,1705.6,70.04,70.04,1702.2,70.04,12.422,12.443,12.422,12.436,1.4139,1.4132,12.421,23.628,2.8724e-006,1.299e+006,2.4298e-006,7.6717e-010,-1.3048e-006,382.23,1.299e+006,6949.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.593,1.3031e+006,100,1.2135e-010,0,25,79.122,69.949
4180,353.9,1704.4,3.4017,12.435,70.396,1702.2,23.634,12.421,355.1,1705.6,355.1,1705.6,70.396,70.396,1702.2,70.396,12.422,12.443,12.422,12.435,1.4148,1.4159,12.421,23.634,2.8564e-006,1.2994e+006,2.4162e-006,-3.8507e-010,2.3305e-006,380.08,1.2994e+006,7026.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.598,1.3025e+006,100,1.2131e-010,0,25,77.967,70.559
4185,351.92,1704.4,3.3879,12.436,70.115,1702.2,23.633,12.421,353.12,1705.6,353.12,1705.6,70.115,70.115,1702.2,70.115,12.422,12.443,12.422,12.436,1.4158,1.4149,12.421,23.633,2.8405e-006,1.2991e+006,2.4028e-006,1.933e-009,-1.0377e-006,377.95,1.2991e+006,6901.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.613,1.3003e+006,100,1.2137e-010,0,25,78.467,70.043
4190,349.94,1704.4,3.3742,12.436,69.576,1702.2,23.637,12.421,351.14,1705.6,351.14,1705.6,69.576,69.576,1702.2,69.576,12.422,12.443,12.422,12.436,1.4153,1.4126,12.421,23.637,2.8248e-006,1.2987e+006,2.3895e-006,1.6993e-009,8.9189e-007,375.83,1.2987e+006,7077.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.599,1.3027e+006,100,1.2131e-010,0,25,79.161,69.639
4195,347.98,1704.4,3.3606,12.436,69.998,1702.2,23.655,12.421,349.18,1705.6,349.18,1705.6,69.998,69.998,1702.2,69.998,12.422,12.443,12.422,12.436,1.4107,1.4122,12.421,23.655,2.809e-006,1.2983e+006,2.3761e-006,2.2241e-009,-3.6584e-007,373.7,1.2983e+006,6983.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.615,1.2996e+006,100,1.2134e-010,0,25,79.034,69.973
4200,346.03,1704.4,3.347,12.436,70.146,1702.2,23.661,12.421,347.23,1705.6,347.23,1705.6,70.146,70.146,1702.2,70.146,12.422,12.443,12.422,12.436,1.4142,1.414,12.421,23.661,2.7933e-006,1.3004e+006,2.3629e-006,-5.8363e-010,6.2224e-007,371.6,1.3004e+006,7001,0,0,0,0,100,0,100,4.2633e-014,0,100,27.617,1.3003e+006,100,1.2129e-010,0,25,78.713,70.189
4205,344.09,1704.4,3.3335,12.436,70.11,1702.2,23.665,12.421,345.29,1705.6,345.29,1705.6,70.11,70.11,1702.2,70.11,12.422,12.443,12.422,12.436,1.4148,1.4146,12.421,23.665,2.7778e-006,1.2998e+006,2.3497e-006,1.8518e-010,-5.3973e-007,369.51,1.2998e+006,6946.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.604,1.3029e+006,100,1.2134e-010,0,25,78.783,70.072
4210,342.16,1704.4,3.3201,12.436,69.835,1702.2,23.669,12.421,343.36,1705.6,343.36,1705.6,69.835,69.835,1702.2,69.835,12.422,12.443,12.422,12.436,1.4151,1.4143,12.421,23.669,2.7624e-006,1.2999e+006,2.3367e-006,-3.9736e-010,8.0092e-007,367.44,1.2999e+006,7037.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.603,1.3026e+006,100,1.2135e-010,0,25,78.948,69.89
4215,340.24,1704.4,3.3068,12.436,69.792,1702.2,23.679,12.421,341.44,1705.6,341.44,1705.6,69.792,69.792,1702.2,69.792,12.422,12.443,12.422,12.436,1.4126,1.4126,12.421,23.679,2.747e-006,1.2992e+006,2.3237e-006,5.0611e-010,-8.3191e-007,365.37,1.2992e+006,6988.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.601,1.3023e+006,100,1.2129e-010,0,25,79.388,69.734
4220,338.33,1704.4,3.2935,12.436,69.977,1702.2,23.688,12.421,339.53,1705.6,339.53,1705.6,69.977,69.977,1702.2,69.977,12.422,12.443,12.422,12.436,1.413,1.4138,12.421,23.688,2.7316e-006,1.2989e+006,2.3107e-006,1.0748e-009,-9.0635e-007,363.31,1.2989e+006,6963.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.604,1.3016e+006,100,1.2132e-010,0,25,79.244,69.914
4225,336.43,1704.4,3.2803,12.436,69.905,1702.2,23.693,12.421,337.63,1705.6,337.63,1705.6,69.905,69.905,1702.2,69.905,12.422,12.443,12.422,12.436,1.4144,1.4151,12.421,23.693,2.7164e-006,1.2996e+006,2.2978e-006,-2.9739e-011,1.1495e-006,361.27,1.2996e+006,7061.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.62,1.2992e+006,100,1.2135e-010,0,25,79.117,69.985
4230,334.54,1704.4,3.2672,12.436,69.798,1702.2,23.701,12.421,335.74,1705.6,335.74,1705.6,69.798,69.798,1702.2,69.798,12.422,12.443,12.422,12.436,1.413,1.4119,12.421,23.701,2.7013e-006,1.2997e+006,2.285e-006,-7.1363e-010,-1.3212e-006,359.24,1.2997e+006,6990.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.607,1.3016e+006,100,1.2138e-010,0,25,79.796,69.706
4235,332.67,1704.4,3.2542,12.435,69.947,1702.2,23.711,12.421,333.87,1705.6,333.87,1705.6,69.947,69.947,1702.2,69.947,12.422,12.443,12.422,12.435,1.4133,1.4157,12.421,23.711,2.6862e-006,1.2989e+006,2.2723e-006,-1.0446e-010,-1.1883e-006,357.22,1.2989e+006,6969.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.61,1.3003e+006,100,1.2134e-010,0,25,79.526,69.864
4240,330.8,1704.4,3.2412,12.436,69.79,1702.2,23.715,12.421,332,1705.6,332,1705.6,69.79,69.79,1702.2,69.79,12.422,12.443,12.422,12.436,1.4143,1.4128,12.421,23.715,2.6713e-006,1.2991e+006,2.2597e-006,8.3237e-010,3.5288e-007,355.21,1.2991e+006,7068.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.606,1.3012e+006,100,1.2127e-010,0,25,79.725,69.814
4245,328.94,1704.4,3.2283,12.436,69.961,1702.2,23.726,12.421,330.14,1705.6,330.14,1705.6,69.961,69.961,1702.2,69.961,12.422,12.443,12.422,12.436,1.4126,1.4143,12.421,23.726,2.6564e-006,1.299e+006,2.247e-006,1.2052e-009,6.3904e-007,353.21,1.299e+006,7057.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.2968e+006,100,1.2131e-010,0,25,79.519,70.006
4250,327.1,1704.4,3.2155,12.435,70.117,1702.2,23.731,12.421,328.3,1705.6,328.3,1705.6,70.117,70.117,1702.2,70.117,12.422,12.443,12.422,12.435,1.4137,1.4148,12.421,23.731,2.6416e-006,1.2995e+006,2.2345e-006,-3.7061e-010,-2.0546e-007,351.22,1.2995e+006,6991.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.622,1.2984e+006,100,1.2129e-010,0,25,79.343,70.103
4255,325.26,1704.4,3.2027,12.435,70.158,1702.2,23.734,12.421,326.46,1705.6,326.46,1705.6,70.158,70.158,1702.2,70.158,12.422,12.443,12.422,12.435,1.4151,1.415,12.421,23.734,2.6269e-006,1.2991e+006,2.2221e-006,-2.1941e-010,-1.1574e-006,349.25,1.2991e+006,6927.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.625,1.2979e+006,100,1.2129e-010,0,25,79.215,70.077
4260,323.44,1704.4,3.19,12.436,70.062,1702.2,23.735,12.421,324.64,1705.6,324.64,1705.6,70.062,70.062,1702.2,70.062,12.422,12.443,12.422,12.435,1.4158,1.4153,12.421,23.735,2.6122e-006,1.2992e+006,2.2097e-006,2.0772e-010,9.372e-007,347.28,1.2992e+006,7017,0,0,0,0,100,0,100,4.2633e-014,0,100,27.615,1.2998e+006,100,1.2138e-010,0,25,78.965,70.127
4265,321.62,1704.4,3.1774,12.436,69.915,1702.2,23.741,12.421,322.82,1705.6,322.82,1705.6,69.915,69.915,1702.2,69.915,12.422,12.443,12.422,12.436,1.4143,1.4127,12.421,23.741,2.5977e-006,1.2992e+006,2.1974e-006,4.1141e-010,-7.5141e-007,345.33,1.2992e+006,6975.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.621,1.2986e+006,100,1.2134e-010,0,25,79.477,69.863
4270,319.82,1704.4,3.1649,12.435,70.049,1702.2,23.75,12.421,321.02,1705.6,321.02,1705.6,70.049,70.049,1702.2,70.049,12.422,12.443,12.422,12.435,1.414,1.4135,12.421,23.75,2.5832e-006,1.2988e+006,2.1851e-006,-1.0336e-010,-4.5184e-007,343.38,1.2988e+006,6971.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.613,1.2993e+006,100,1.2124e-010,0,25,79.327,70.017
4275,318.02,1704.4,3.1524,12.436,70.045,1702.2,23.755,12.421,319.22,1705.6,319.22,1705.6,70.045,70.045,1702.2,70.045,12.422,12.443,12.422,12.435,1.4148,1.4159,12.421,23.755,2.5688e-006,1.3002e+006,2.1729e-006,-1.2171e-009,4.8146e-007,341.45,1.3002e+006,6996.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.612,1.3005e+006,100,1.2138e-010,0,25,79.053,70.079
4280,316.24,1704.4,3.14,12.436,69.854,1702.2,23.759,12.421,317.44,1705.6,317.44,1705.6,69.854,69.854,1702.2,69.854,12.422,12.443,12.422,12.436,1.4143,1.4131,12.421,23.759,2.5545e-006,1.2994e+006,2.1608e-006,-1.6171e-010,1.5133e-008,339.54,1.2994e+006,7011.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.611,1.3e+006,100,1.2132e-010,0,25,79.478,69.855
4285,314.46,1704.4,3.1276,12.436,69.996,1702.2,23.769,12.421,315.66,1705.6,315.66,1705.6,69.996,69.996,1702.2,69.996,12.422,12.443,12.422,12.436,1.4133,1.4137,12.421,23.769,2.5402e-006,1.2992e+006,2.1488e-006,1.0919e-009,1.9968e-007,337.62,1.2992e+006,7005.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.614,1.3001e+006,100,1.2129e-010,0,25,79.37,70.01
4290,312.7,1704.4,3.1153,12.435,70.01,1702.2,23.775,12.421,313.9,1705.6,313.9,1705.6,70.01,70.01,1702.2,70.01,12.422,12.443,12.422,12.435,1.4142,1.414,12.421,23.775,2.5261e-006,1.3003e+006,2.1368e-006,-1.9664e-009,-1.4042e-006,335.72,1.3003e+006,6932.7,0,0,0,0,100,0,100,4.2633e-014,0,100,27.62,1.2996e+006,100,1.2131e-010,0,25,79.525,69.912
4295,310.94,1704.4,3.1031,12.436,69.956,1702.2,23.779,12.421,312.14,1705.6,312.14,1705.6,69.956,69.956,1702.2,69.956,12.422,12.443,12.422,12.436,1.415,1.4151,12.421,23.779,2.512e-006,1.2991e+006,2.1249e-006,1.6506e-009,1.2814e-007,333.83,1.2991e+006,7003.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.64,1.2962e+006,100,1.2138e-010,0,25,79.41,69.965
4300,309.2,1704.4,3.091,12.436,70.029,1702.2,23.786,12.421,310.4,1705.6,310.4,1705.6,70.029,70.029,1702.2,70.029,12.422,12.443,12.422,12.436,1.414,1.4137,12.421,23.786,2.498e-006,1.2995e+006,2.113e-006,9.024e-010,4.2556e-007,331.95,1.2995e+006,7006.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.629,1.2989e+006,100,1.2129e-010,0,25,79.334,70.058
4305,307.46,1704.4,3.0789,12.436,69.796,1702.2,23.792,12.421,308.66,1705.6,308.66,1705.6,69.796,69.796,1702.2,69.796,12.422,12.443,12.422,12.436,1.4144,1.4137,12.421,23.792,2.4841e-006,1.3006e+006,2.1013e-006,-1.5875e-009,2.7586e-006,330.09,1.3006e+006,7147.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.63,1.2996e+006,100,1.2129e-010,0,25,79.494,69.989
4310,305.73,1704.4,3.0669,12.436,70.097,1702.2,23.803,12.421,306.93,1705.6,306.93,1705.6,70.097,70.097,1702.2,70.097,12.422,12.443,12.422,12.436,1.4118,1.4132,12.421,23.803,2.4702e-006,1.2999e+006,2.0895e-006,2.7603e-010,-8.7468e-007,328.23,1.2999e+006,6955.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.626,1.3002e+006,100,1.2132e-010,0,25,79.6,70.036
4315,304.02,1704.4,3.055,12.435,70.023,1702.2,23.805,12.421,305.22,1705.6,305.22,1705.6,70.023,70.023,1702.2,70.023,12.422,12.443,12.422,12.435,1.4154,1.4154,12.421,23.805,2.4564e-006,1.2997e+006,2.0779e-006,-5.9126e-010,-1.2254e-006,326.38,1.2997e+006,6938.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3015e+006,100,1.214e-010,0,25,79.596,69.938
4320,302.31,1704.4,3.0431,12.435,69.924,1702.2,23.808,12.421,303.51,1705.6,303.51,1705.6,69.924,69.924,1702.2,69.924,12.422,12.443,12.422,12.435,1.415,1.4138,12.421,23.808,2.4427e-006,1.2999e+006,2.0663e-006,-1.0197e-009,-4.1322e-007,324.55,1.2999e+006,6989.8,0,0,0,0,100,0,100,4.2633e-014,0,100,27.618,1.3008e+006,100,1.2138e-010,0,25,79.687,69.895
4325,300.61,1704.4,3.0313,12.436,69.719,1702.2,23.816,12.421,301.81,1705.6,301.81,1705.6,69.719,69.719,1702.2,69.719,12.422,12.443,12.422,12.436,1.414,1.4136,12.421,23.816,2.4291e-006,1.2997e+006,2.0548e-006,4.4974e-010,2.0801e-007,322.72,1.2997e+006,7058.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.618,1.301e+006,100,1.2131e-010,0,25,80.046,69.733
4330,298.93,1704.4,3.0195,12.435,70.103,1702.2,23.826,12.421,300.13,1705.6,300.13,1705.6,70.103,70.103,1702.2,70.103,12.422,12.443,12.422,12.435,1.4124,1.4147,12.421,23.826,2.4155e-006,1.2994e+006,2.0433e-006,-1.1098e-009,2.1403e-007,320.9,1.2994e+006,7006.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.62,1.3003e+006,100,1.2129e-010,0,25,79.615,70.118
4335,297.25,1704.4,3.0078,12.436,69.999,1702.2,23.83,12.421,298.45,1705.6,298.45,1705.6,69.999,69.999,1702.2,69.999,12.422,12.443,12.422,12.436,1.415,1.416,12.421,23.83,2.4021e-006,1.2997e+006,2.0319e-006,-2.1697e-010,7.0867e-007,319.1,1.2997e+006,7027.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.644,1.2963e+006,100,1.2129e-010,0,25,79.531,70.049
4340,295.58,1704.4,2.9962,12.436,69.969,1702.2,23.834,12.421,296.78,1705.6,296.78,1705.6,69.969,69.969,1702.2,69.969,12.422,12.443,12.422,12.436,1.4141,1.4135,12.421,23.834,2.3887e-006,1.3003e+006,2.0206e-006,-9.4226e-010,-7.1031e-007,317.3,1.3003e+006,6976.3,0,0,0,0,100,0,100,4.2633e-014,0,100,27.641,1.2969e+006,100,1.2132e-010,0,25,79.817,69.919
4345,293.92,1704.4,2.9847,12.436,70.105,1702.2,23.84,12.421,295.12,1705.6,295.12,1705.6,70.105,70.105,1702.2,70.105,12.422,12.443,12.422,12.436,1.4145,1.4145,12.421,23.84,2.3753e-006,1.3e+006,2.0093e-006,-6.3526e-010,-2.4802e-006,315.51,1.3e+006,6879.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.625,1.3001e+006,100,1.214e-010,0,25,79.837,69.932
4350,292.27,1704.4,2.9732,12.436,69.586,1702.2,23.843,12.421,293.47,1705.6,293.47,1705.6,69.586,69.586,1702.2,69.586,12.422,12.443,12.422,12.436,1.4162,1.4146,12.421,23.843,2.3621e-006,1.2991e+006,1.9981e-006,1.7908e-009,3.5995e-007,313.75,1.2991e+006,7079.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.614,1.3017e+006,100,1.2138e-010,0,25,80.245,69.612
4355,290.63,1704.4,2.9617,12.436,69.943,1702.2,23.855,12.421,291.83,1705.6,291.83,1705.6,69.943,69.943,1702.2,69.943,12.422,12.443,12.422,12.436,1.4114,1.4131,12.421,23.855,2.3489e-006,1.3002e+006,1.9869e-006,-9.5823e-010,-1.7316e-006,311.97,1.3002e+006,6957.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.623,1.2999e+006,100,1.2135e-010,0,25,80.277,69.822
4360,288.99,1704.4,2.9504,12.436,69.959,1702.2,23.86,12.421,290.19,1705.6,290.19,1705.6,69.959,69.959,1702.2,69.959,12.422,12.443,12.422,12.436,1.4148,1.4147,12.421,23.86,2.3358e-006,1.3004e+006,1.9758e-006,-1.3607e-009,3.7402e-007,310.22,1.3004e+006,7045.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.633,1.2987e+006,100,1.2137e-010,0,25,80.042,69.985
4365,287.37,1704.4,2.9391,12.436,70.034,1702.2,23.866,12.421,288.57,1705.6,288.57,1705.6,70.034,70.034,1702.2,70.034,12.422,12.443,12.422,12.436,1.414,1.4149,12.421,23.866,2.3227e-006,1.2989e+006,1.9648e-006,9.7658e-010,-3.2417e-007,308.47,1.2989e+006,7000.9,0,0,0,0,100,0,100,4.2633e-014,0,100,27.626,1.2996e+006,100,1.2138e-010,0,25,79.999,70.011
4370,285.76,1704.4,2.9278,12.436,70.28,1702.2,23.87,12.421,286.96,1705.6,286.96,1705.6,70.28,70.28,1702.2,70.28,12.422,12.443,12.422,12.436,1.4149,1.4158,12.421,23.87,2.3097e-006,1.2991e+006,1.9538e-006,1.2083e-009,5.1201e-008,306.73,1.2991e+006,6962,0,0,0,0,100,0,100,4.2633e-014,0,100,27.618,1.3008e+006,100,1.2134e-010,0,25,79.432,70.284
4375,284.15,1704.4,2.9167,12.436,70.003,1702.2,23.87,12.421,285.35,1705.6,285.35,1705.6,70.003,70.003,1702.2,70.003,12.422,12.443,12.422,12.436,1.4165,1.4151,12.421,23.87,2.2969e-006,1.3003e+006,1.9429e-006,-1.0072e-009,-2.1179e-007,305.01,1.3003e+006,6978.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.2986e+006,100,1.2138e-010,0,25,79.692,69.989
4380,282.56,1704.4,2.9055,12.436,69.816,1702.2,23.876,12.421,283.76,1705.6,283.76,1705.6,69.816,69.816,1702.2,69.816,12.422,12.443,12.422,12.436,1.4146,1.4134,12.421,23.876,2.2841e-006,1.2993e+006,1.9321e-006,1.1829e-009,-6.157e-007,303.3,1.2993e+006,6996.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.6,1.3039e+006,100,1.2137e-010,0,25,80.099,69.773
4385,280.97,1704.4,2.8945,12.436,69.824,1702.2,23.884,12.421,282.17,1705.6,282.17,1705.6,69.824,69.824,1702.2,69.824,12.422,12.443,12.422,12.436,1.4135,1.415,12.421,23.884,2.2713e-006,1.3e+006,1.9213e-006,-9.1703e-010,6.3037e-008,301.59,1.3e+006,7030.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.625,1.2993e+006,100,1.2133e-010,0,25,80.1,69.829
4390,279.39,1704.4,2.8835,12.435,69.903,1702.2,23.892,12.421,280.59,1705.6,280.59,1705.6,69.903,69.903,1702.2,69.903,12.422,12.443,12.422,12.435,1.4133,1.4137,12.421,23.892,2.2586e-006,1.3003e+006,1.9106e-006,-1.7087e-009,-2.1237e-007,299.89,1.3003e+006,7017.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.608,1.3022e+006,100,1.2135e-010,0,25,80.174,69.889
4395,277.82,1704.4,2.8726,12.435,69.974,1702.2,23.898,12.421,279.02,1705.6,279.02,1705.6,69.974,69.974,1702.2,69.974,12.422,12.443,12.422,12.435,1.414,1.4146,12.421,23.898,2.246e-006,1.3e+006,1.8999e-006,-1.4092e-009,-2.6589e-007,298.2,1.3e+006,7005.6,0,0,0,0,100,0,100,4.2633e-014,0,100,27.622,1.2995e+006,100,1.2142e-010,0,25,80.118,69.956
4400,276.26,1704.4,2.8617,12.436,70.127,1702.2,23.902,12.421,277.46,1705.6,277.46,1705.6,70.127,70.127,1702.2,70.127,12.422,12.443,12.422,12.436,1.4145,1.4153,12.421,23.902,2.2335e-006,1.3001e+006,1.8893e-006,-1.0683e-009,3.6322e-007,296.52,1.3001e+006,7003.2,0,0,0,0,100,0,100,4.2633e-014,0,100,27.615,1.3007e+006,100,1.2136e-010,0,25,79.79,70.152
4405,274.71,1704.4,2.8509,12.436,70.122,1702.2,23.906,12.421,275.91,1705.6,275.91,1705.6,70.122,70.122,1702.2,70.122,12.422,12.443,12.422,12.436,1.4153,1.4146,12.421,23.906,2.221e-006,1.3006e+006,1.8787e-006,-1.6414e-010,-3.1042e-007,294.85,1.3006e+006,6965.1,0,0,0,0,100,0,100,4.2633e-014,0,100,27.631,1.2987e+006,100,1.2138e-010,0,25,79.77,70.1
4410,273.17,1704.4,2.8401,12.435,70.046,1702.2,23.909,12.421,274.37,1705.6,274.37,1705.6,70.046,70.046,1702.2,70.046,12.422,12.443,12.422,12.435,1.4156,1.4146,12.421,23.909,2.2086e-006,1.3005e+006,1.8683e-006,-1.8638e-009,-3.3531e-007,293.19,1.3005e+006,6965.4,0,0,0,0,100,0,100,4.2633e-014,0,100,27.616,1.3015e+006,100,1.2138e-010,0,25,79.775,70.023
4415,271.63,1704.4,2.8294,12.436,70.151,1702.2,23.913,12.421,272.83,1705.6,272.83,1705.6,70.151,70.151,1702.2,70.151,12.422,12.443,12.422,12.436,1.4151,1.4144,12.421,23.913,2.1962e-006,1.2992e+006,1.8578e-006,1.108e-009,-1.2074e-006,291.54,1.2992e+006,6907.5,0,0,0,0,100,0,100,4.2633e-014,0,100,27.621,1.3003e+006,100,1.2135e-010,0,25,79.689,70.067
4420,270.1,1704.4,2.8188,12.436,70.162,1702.2,23.916,12.421,271.3,1705.6,271.3,1705.6,70.162,70.162,1702.2,70.162,12.422,12.443,12.422,12.436,1.4162,1.4156,12.421,23.916,2.184e-006,1.2997e+006,1.8474e-006,-3.2618e-011,-1.7441e-007,289.89,1.2997e+006,6937,0,0,0,0,100,0,100,4.2633e-014,0,100,27.632,1.2983e+006,100,1.2132e-010,0,25,79.424,70.15
