3850,486.36,1704.4,4.3179,12.436,69.989,1702.2,23.177,12.421,487.56,1705.6,487.56,1705.6,69.989,69.989,1702.2,69.989,12.422,12.443,12.422,12.436,1.4125,1.4135,12.421,23.177,3.9147e-006,1.2992e+006,3.3114e-006,9.7711e-010,1.1922e-006,522.85,1.2992e+006,7043.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.612,1.301e+006,100,1.2126e-010,0,25,76.994,70.072
3855,483.63,1704.4,4.2992,12.436,69.523,1702.2,23.186,12.421,484.83,1705.6,484.83,1705.6,69.523,69.523,1702.2,69.523,12.422,12.443,12.422,12.436,1.4125,1.4117,12.421,23.186,3.8931e-006,1.3003e+006,3.2932e-006,-1.1896e-009,2.7172e-007,519.93,1.3003e+006,7087,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.637,1.2976e+006,100,1.2139e-010,0,25,77.911,69.542
3860,480.93,1704.4,4.2805,12.436,70.155,1702.2,23.207,12.421,482.13,1705.6,482.13,1705.6,70.155,70.155,1702.2,70.155,12.422,12.443,12.422,12.436,1.4096,1.4126,12.421,23.207,3.8714e-006,1.2993e+006,3.2748e-006,1.24e-009,-5.4603e-007,516.99,1.2993e+006,6968.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.631,1.2988e+006,100,1.2129e-010,0,25,77.322,70.117
3865,478.24,1704.4,4.262,12.436,70.028,1702.2,23.206,12.421,479.44,1705.6,479.44,1705.6,70.028,70.028,1702.2,70.028,12.422,12.443,12.422,12.436,1.4145,1.4132,12.421,23.206,3.85e-006,1.2992e+006,3.2567e-006,5.3856e-010,-1.7266e-007,514.1,1.2992e+006,6995.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.3007e+006,100,1.2138e-010,0,25,77.393,70.016
3870,475.56,1704.4,4.2435,12.436,69.941,1702.2,23.214,12.421,476.76,1705.6,476.76,1705.6,69.941,69.941,1702.2,69.941,12.422,12.443,12.422,12.436,1.4134,1.4128,12.421,23.214,3.8287e-006,1.3004e+006,3.2387e-006,-9.2192e-010,2.4871e-006,511.21,1.3004e+006,7119.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3018e+006,100,1.2133e-010,0,25,77.216,70.114
3875,472.9,1704.4,4.2252,12.436,70.107,1702.2,23.228,12.421,474.1,1705.6,474.1,1705.6,70.107,70.107,1702.2,70.107,12.422,12.443,12.422,12.436,1.4117,1.4127,12.421,23.228,3.8074e-006,1.2993e+006,3.2207e-006,6.037e-010,-1.9916e-006,508.34,1.2993e+006,6901.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.63,1.2983e+006,100,1.2123e-010,0,25,77.499,69.968
3880,470.26,1704.4,4.2069,12.436,70.013,1702.2,23.229,12.421,471.46,1705.6,471.46,1705.6,70.013,70.013,1702.2,70.013,12.422,12.443,12.422,12.436,1.4148,1.4132,12.421,23.229,3.7864e-006,1.3001e+006,3.2029e-006,-5.636e-010,-4.8505e-008,505.49,1.3001e+006,6997.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.616,1.3009e+006,100,1.2142e-010,0,25,77.426,70.009
3885,467.63,1704.4,4.1888,12.436,69.708,1702.2,23.24,12.421,468.83,1705.6,468.83,1705.6,69.708,69.708,1702.2,69.708,12.422,12.443,12.422,12.436,1.4133,1.4121,12.421,23.24,3.7654e-006,1.2994e+006,3.1852e-006,1.226e-009,-1.9173e-006,502.65,1.2994e+006,6970.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.3002e+006,100,1.2138e-010,0,25,78.169,69.575
3890,465.01,1704.4,4.1707,12.436,70.167,1702.2,23.256,12.421,466.21,1705.6,466.21,1705.6,70.167,70.167,1702.2,70.167,12.422,12.443,12.422,12.436,1.412,1.4144,12.421,23.256,3.7445e-006,1.2999e+006,3.1675e-006,-4.7958e-010,6.7097e-007,499.82,1.2999e+006,7006.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.635,1.2976e+006,100,1.2122e-010,0,25,77.222,70.213
3895,462.41,1704.4,4.1527,12.436,70.075,1702.2,23.258,12.421,463.61,1705.6,463.61,1705.6,70.075,70.075,1702.2,70.075,12.422,12.443,12.422,12.436,1.4141,1.4141,12.421,23.258,3.7238e-006,1.2992e+006,3.1499e-006,3.5557e-010,1.583e-006,497.02,1.2992e+006,7045.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.608,1.3023e+006,100,1.2138e-010,0,25,77.117,70.186
3900,459.82,1704.4,4.1349,12.436,70.111,1702.2,23.266,12.421,461.02,1705.6,461.02,1705.6,70.111,70.111,1702.2,70.111,12.422,12.443,12.422,12.436,1.4131,1.4132,12.421,23.266,3.7031e-006,1.2995e+006,3.1325e-006,1.8456e-010,-2.0312e-006,494.23,1.2995e+006,6879.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.611,1.3011e+006,100,1.2139e-010,0,25,77.429,69.97
3905,457.25,1704.4,4.1171,12.436,70.078,1702.2,23.269,12.421,458.45,1705.6,458.45,1705.6,70.078,70.078,1702.2,70.078,12.422,12.443,12.422,12.436,1.4149,1.4148,12.421,23.269,3.6826e-006,1.2999e+006,3.1151e-006,-2.6527e-010,1.1632e-006,491.45,1.2999e+006,7004.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.63,1.2983e+006,100,1.2133e-010,0,25,76.954,70.159
3910,454.69,1704.4,4.0994,12.436,69.831,1702.2,23.277,12.421,455.89,1705.6,455.89,1705.6,69.831,69.831,1702.2,69.831,12.422,12.443,12.422,12.436,1.4133,1.4125,12.421,23.277,3.6622e-006,1.3003e+006,3.0979e-006,-1.4259e-010,9.6417e-007,488.7,1.3003e+006,7038.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.622,1.3001e+006,100,1.213e-010,0,25,77.414,69.898
3915,452.14,1704.4,4.0819,12.436,69.831,1702.2,23.293,12.421,453.34,1705.6,453.34,1705.6,69.831,69.831,1702.2,69.831,12.422,12.443,12.422,12.436,1.4117,1.412,12.421,23.293,3.6419e-006,1.2996e+006,3.0807e-006,1.2063e-010,5.3672e-007,485.95,1.2996e+006,7031.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.629,1.299e+006,100,1.2138e-010,0,25,77.633,69.868
3920,449.61,1704.4,4.0644,12.436,70.114,1702.2,23.304,12.421,450.81,1705.6,450.81,1705.6,70.114,70.114,1702.2,70.114,12.422,12.443,12.422,12.436,1.4119,1.4139,12.421,23.304,3.6217e-006,1.3001e+006,3.0636e-006,2.2218e-010,2.8029e-008,483.22,1.3001e+006,6964.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.636,1.2985e+006,100,1.2129e-010,0,25,77.297,70.116
3925,447.1,1704.4,4.047,12.436,69.755,1702.2,23.306,12.421,448.3,1705.6,448.3,1705.6,69.755,69.755,1702.2,69.755,12.422,12.443,12.422,12.436,1.4141,1.4132,12.421,23.306,3.6016e-006,1.3002e+006,3.0466e-006,-2.2423e-010,3.1065e-007,480.51,1.3002e+006,7031.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.612,1.3026e+006,100,1.2133e-010,0,25,77.795,69.776
3930,444.59,1704.4,4.0297,12.435,69.867,1702.2,23.322,12.421,445.79,1705.6,445.79,1705.6,69.867,69.867,1702.2,69.867,12.422,12.443,12.422,12.435,1.4115,1.4108,12.421,23.322,3.5816e-006,1.3009e+006,3.0297e-006,-2.2603e-009,-1.7124e-006,477.81,1.3009e+006,6950.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.613,1.3025e+006,100,1.2137e-010,0,25,78.183,69.748
3935,442.1,1704.4,4.0125,12.436,70.088,1702.2,23.331,12.421,443.3,1705.6,443.3,1705.6,70.088,70.088,1702.2,70.088,12.422,12.443,12.422,12.435,1.4132,1.4137,12.421,23.331,3.5617e-006,1.2991e+006,3.0129e-006,3.3459e-010,1.419e-006,475.12,1.2991e+006,7052.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.634,1.298e+006,100,1.2133e-010,0,25,77.573,70.187
3940,439.63,1704.4,3.9954,12.436,70.084,1702.2,23.339,12.421,440.83,1705.6,440.83,1705.6,70.084,70.084,1702.2,70.084,12.422,12.443,12.422,12.436,1.4134,1.4128,12.421,23.339,3.542e-006,1.2997e+006,2.9962e-006,-8.7208e-011,-1.495e-006,472.45,1.2997e+006,6925.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.642,1.2969e+006,100,1.2129e-010,0,25,77.898,69.98
3945,437.17,1704.4,3.9784,12.436,69.884,1702.2,23.343,12.421,438.37,1705.6,438.37,1705.6,69.884,69.884,1702.2,69.884,12.422,12.443,12.422,12.436,1.4146,1.4141,12.421,23.343,3.5224e-006,1.2991e+006,2.9796e-006,2.323e-009,1.6313e-006,469.81,1.2991e+006,7080.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.2999e+006,100,1.2138e-010,0,25,77.751,69.998
3950,434.72,1704.4,3.9615,12.436,70.129,1702.2,23.357,12.421,435.92,1705.6,435.92,1705.6,70.129,70.129,1702.2,70.129,12.422,12.443,12.422,12.436,1.4119,1.4126,12.421,23.357,3.5028e-006,1.2992e+006,2.963e-006,7.715e-010,3.9467e-007,467.16,1.2992e+006,6997.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.634,1.298e+006,100,1.2137e-010,0,25,77.664,70.157
3955,432.29,1704.4,3.9447,12.436,70.06,1702.2,23.361,12.421,433.49,1705.6,433.49,1705.6,70.06,70.06,1702.2,70.06,12.422,12.443,12.422,12.436,1.4142,1.4149,12.421,23.361,3.4834e-006,1.3005e+006,2.9466e-006,-7.9007e-010,5.809e-007,464.54,1.3005e+006,7001.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.623,1.3005e+006,100,1.2131e-010,0,25,77.594,70.101
3960,429.87,1704.4,3.9279,12.436,70.055,1702.2,23.368,12.421,431.07,1705.6,431.07,1705.6,70.055,70.055,1702.2,70.055,12.422,12.443,12.422,12.436,1.4136,1.4135,12.421,23.368,3.464e-006,1.2994e+006,2.9302e-006,3.6803e-010,2.1195e-006,461.93,1.2994e+006,7066.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.644,1.2964e+006,100,1.2135e-010,0,25,77.443,70.203
3965,427.46,1704.4,3.9113,12.436,70.183,1702.2,23.378,12.421,428.66,1705.6,428.66,1705.6,70.183,70.183,1702.2,70.183,12.422,12.443,12.422,12.436,1.413,1.4143,12.421,23.378,3.4448e-006,1.2995e+006,2.9139e-006,5.783e-010,8.3396e-008,459.33,1.2995e+006,6946.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.2994e+006,100,1.2131e-010,0,25,77.361,70.189
3970,425.07,1704.4,3.8947,12.436,69.741,1702.2,23.379,12.421,426.26,1705.6,426.26,1705.6,69.741,69.741,1702.2,69.741,12.422,12.443,12.422,12.436,1.413,1.4126,12.421,23.379,3.4257e-006,1.2998e+006,2.8978e-006,-6.9366e-010,4.129e-007,456.76,1.2998e+006,7028,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.627,1.2992e+006,100,1.2129e-010,0,25,77.972,69.77
3975,422.68,1704.4,3.8783,12.436,69.825,1702.2,23.395,12.421,423.88,1705.6,423.88,1705.6,69.825,69.825,1702.2,69.825,12.422,12.443,12.422,12.436,1.4115,1.4128,12.421,23.395,3.4067e-006,1.3004e+006,2.8817e-006,-2.2282e-010,1.3332e-007,454.19,1.3004e+006,7015,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.619,1.3012e+006,100,1.2131e-010,0,25,78.059,69.834
3980,420.32,1704.4,3.8619,12.436,70.009,1702.2,23.405,12.421,421.52,1705.6,421.52,1705.6,70.009,70.009,1702.2,70.009,12.422,12.443,12.422,12.436,1.4122,1.4124,12.421,23.405,3.3877e-006,1.2997e+006,2.8657e-006,8.0416e-010,8.8199e-007,451.63,1.2997e+006,7029.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.301e+006,100,1.2138e-010,0,25,77.889,70.07
3985,417.96,1704.4,3.8456,12.436,69.828,1702.2,23.413,12.421,419.16,1705.6,419.16,1705.6,69.828,69.828,1702.2,69.828,12.422,12.443,12.422,12.436,1.4133,1.4117,12.421,23.413,3.369e-006,1.2997e+006,2.8498e-006,-5.9464e-010,6.547e-008,449.1,1.2997e+006,7033.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.3003e+006,100,1.2132e-010,0,25,78.384,69.833
3990,415.62,1704.4,3.8294,12.436,70.017,1702.2,23.425,12.421,416.82,1705.6,416.82,1705.6,70.017,70.017,1702.2,70.017,12.422,12.443,12.422,12.436,1.4123,1.4128,12.421,23.425,3.3502e-006,1.2993e+006,2.8339e-006,1.2192e-009,-1.2086e-006,446.57,1.2993e+006,6957,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.2995e+006,100,1.2136e-010,0,25,78.372,69.933
3995,413.29,1704.4,3.8133,12.436,70.268,1702.2,23.43,12.421,414.49,1705.6,414.49,1705.6,70.268,70.268,1702.2,70.268,12.422,12.443,12.422,12.436,1.4142,1.4158,12.421,23.43,3.3316e-006,1.3004e+006,2.8182e-006,-1.2279e-009,-2.1943e-007,444.06,1.3004e+006,6939.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.645,1.2964e+006,100,1.2132e-010,0,25,77.691,70.253
4000,410.98,1704.4,3.7973,12.436,70.258,1702.2,23.429,12.421,412.18,1705.6,412.18,1705.6,70.258,70.258,1702.2,70.258,12.422,12.443,12.422,12.436,1.4156,1.4149,12.421,23.429,3.3131e-006,1.3005e+006,2.8026e-006,-1.0901e-009,-2.6809e-007,441.57,1.3005e+006,6915.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.623,1.3011e+006,100,1.2138e-010,0,25,77.459,70.24
4005,408.68,1704.4,3.7813,12.435,69.714,1702.2,23.432,12.421,409.88,1705.6,409.88,1705.6,69.714,69.714,1702.2,69.714,12.422,12.443,12.422,12.435,1.4156,1.4134,12.421,23.432,3.2948e-006,1.2999e+006,2.7871e-006,-1.4647e-009,1.1348e-006,439.1,1.2999e+006,7049,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.3012e+006,100,1.2129e-010,0,25,77.972,69.793
4010,406.39,1704.4,3.7655,12.436,69.769,1702.2,23.449,12.421,407.59,1705.6,407.59,1705.6,69.769,69.769,1702.2,69.769,12.422,12.443,12.422,12.436,1.4111,1.4115,12.421,23.449,3.2765e-006,1.3004e+006,2.7716e-006,-1.0579e-010,2.638e-007,436.63,1.3004e+006,7030,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.625,1.3008e+006,100,1.2138e-010,0,25,78.343,69.788
4015,404.11,1704.4,3.7497,12.436,69.883,1702.2,23.462,12.421,405.31,1705.6,405.31,1705.6,69.883,69.883,1702.2,69.883,12.422,12.443,12.422,12.436,1.4119,1.4129,12.421,23.462,3.2582e-006,1.2998e+006,2.7561e-006,-2.1239e-010,-1.2905e-006,434.17,1.2998e+006,6956.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.609,1.3032e+006,100,1.2132e-010,0,25,78.505,69.793
4020,401.85,1704.4,3.734,12.436,70.046,1702.2,23.468,12.421,403.05,1705.6,403.05,1705.6,70.046,70.046,1702.2,70.046,12.422,12.443,12.422,12.436,1.4134,1.4133,12.421,23.468,3.2401e-006,1.3e+006,2.7408e-006,-8.5179e-010,-1.182e-006,431.73,1.3e+006,6941.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.611,1.3021e+006,100,1.2136e-010,0,25,78.359,69.964
4025,399.6,1704.4,3.7184,12.436,70.178,1702.2,23.474,12.421,400.8,1705.6,400.8,1705.6,70.178,70.178,1702.2,70.178,12.422,12.443,12.422,12.436,1.4145,1.414,12.421,23.474,3.2221e-006,1.2995e+006,2.7256e-006,-2.1479e-010,5.9076e-007,429.3,1.2995e+006,6991.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.635,1.2972e+006,100,1.2129e-010,0,25,77.951,70.219
4030,397.36,1704.4,3.703,12.436,69.991,1702.2,23.479,12.421,398.56,1705.6,398.56,1705.6,69.991,69.991,1702.2,69.991,12.422,12.443,12.422,12.436,1.4147,1.413,12.421,23.479,3.2042e-006,1.3004e+006,2.7105e-006,-7.6483e-010,1.1366e-007,426.89,1.3004e+006,6995.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.584,1.3064e+006,100,1.2138e-010,0,25,78.239,69.999
4035,395.13,1704.4,3.6875,12.435,69.93,1702.2,23.489,12.421,396.33,1705.6,396.33,1705.6,69.93,69.93,1702.2,69.93,12.422,12.443,12.422,12.436,1.4136,1.4135,12.421,23.489,3.1864e-006,1.2987e+006,2.6954e-006,4.6598e-010,-9.5017e-007,424.49,1.2987e+006,6960.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.622,1.2986e+006,100,1.2129e-010,0,25,78.478,69.864
4040,392.92,1704.4,3.6722,12.436,69.88,1702.2,23.497,12.421,394.12,1705.6,394.12,1705.6,69.88,69.88,1702.2,69.88,12.422,12.443,12.422,12.436,1.4136,1.4138,12.421,23.497,3.1687e-006,1.2996e+006,2.6804e-006,3.44e-010,-7.4056e-007,422.11,1.2996e+006,6977.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.2996e+006,100,1.2138e-010,0,25,78.558,69.828
4045,390.71,1704.4,3.6569,12.435,69.775,1702.2,23.506,12.421,391.91,1705.6,391.91,1705.6,69.775,69.775,1702.2,69.775,12.422,12.443,12.422,12.435,1.4132,1.4123,12.421,23.506,3.1511e-006,1.2994e+006,2.6655e-006,-2.6939e-010,-8.1975e-007,419.74,1.2994e+006,7005.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.616,1.3e+006,100,1.2132e-010,0,25,78.927,69.718
4050,388.52,1704.4,3.6418,12.435,70.077,1702.2,23.518,12.421,389.72,1705.6,389.72,1705.6,70.077,70.077,1702.2,70.077,12.422,12.443,12.422,12.435,1.4125,1.4135,12.421,23.518,3.1335e-006,1.3002e+006,2.6507e-006,-1.6411e-009,-1.2193e-006,417.37,1.3002e+006,6949.9,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.629,1.2987e+006,100,1.2131e-010,0,25,78.667,69.992
4055,386.35,1704.4,3.6267,12.436,70.091,1702.2,23.522,12.421,387.55,1705.6,387.55,1705.6,70.091,70.091,1702.2,70.091,12.422,12.443,12.422,12.436,1.4148,1.4159,12.421,23.522,3.1161e-006,1.3002e+006,2.636e-006,-1.1636e-009,-8.1363e-008,415.03,1.3002e+006,6976,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.617,1.3007e+006,100,1.2129e-010,0,25,78.303,70.085
4060,384.18,1704.4,3.6117,12.436,70.014,1702.2,23.526,12.421,385.38,1705.6,385.38,1705.6,70.014,70.014,1702.2,70.014,12.422,12.443,12.422,12.436,1.4144,1.4142,12.421,23.526,3.0988e-006,1.3e+006,2.6213e-006,9.1254e-010,-1.0032e-006,412.7,1.3e+006,6938.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.61,1.3028e+006,100,1.2138e-010,0,25,78.427,69.945
4065,382.03,1704.4,3.5967,12.435,69.987,1702.2,23.532,12.421,383.23,1705.6,383.23,1705.6,69.987,69.987,1702.2,69.987,12.422,12.443,12.422,12.436,1.4143,1.4136,12.421,23.532,3.0816e-006,1.2987e+006,2.6067e-006,2.7785e-010,5.5953e-007,410.38,1.2987e+006,7005.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.614,1.3006e+006,100,1.2129e-010,0,25,78.271,70.025
4070,379.89,1704.4,3.5819,12.436,69.621,1702.2,23.54,12.421,381.09,1705.6,381.09,1705.6,69.621,69.621,1702.2,69.621,12.422,12.443,12.422,12.435,1.4135,1.4133,12.421,23.54,3.0645e-006,1.2993e+006,2.5923e-006,6.0208e-010,8.7089e-007,408.08,1.2993e+006,7082.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2984e+006,100,1.2138e-010,0,25,78.858,69.682
4075,377.76,1704.4,3.5671,12.436,69.924,1702.2,23.556,12.421,378.96,1705.6,378.96,1705.6,69.924,69.924,1702.2,69.924,12.422,12.443,12.422,12.436,1.4108,1.4118,12.421,23.556,3.0474e-006,1.2995e+006,2.5778e-006,2.0051e-010,-8.3298e-007,405.77,1.2995e+006,6986.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.617,1.3007e+006,100,1.2136e-010,0,25,78.939,69.865
4080,375.64,1704.4,3.5525,12.435,70.182,1702.2,23.562,12.421,376.84,1705.6,376.84,1705.6,70.182,70.182,1702.2,70.182,12.422,12.443,12.422,12.435,1.4138,1.4141,12.421,23.562,3.0304e-006,1.2996e+006,2.5634e-006,-5.1584e-010,-1.0393e-006,403.49,1.2996e+006,6936,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.624,1.2993e+006,100,1.2131e-010,0,25,78.6,70.11
4085,373.53,1704.4,3.5379,12.436,70.027,1702.2,23.564,12.421,374.73,1705.6,374.73,1705.6,70.027,70.027,1702.2,70.027,12.422,12.443,12.422,12.436,1.4156,1.415,12.421,23.564,3.0136e-006,1.2983e+006,2.5492e-006,1.9125e-009,2.3343e-006,401.23,1.2983e+006,7087.7,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.615,1.2996e+006,100,1.2129e-010,0,25,78.279,70.19
4090,371.44,1704.4,3.5233,12.436,69.997,1702.2,23.573,12.421,372.64,1705.6,372.64,1705.6,69.997,69.997,1702.2,69.997,12.422,12.443,12.422,12.436,1.413,1.4154,12.421,23.573,2.9969e-006,1.2984e+006,2.5351e-006,1.8684e-009,-9.6038e-008,398.97,1.2984e+006,6976.3,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.61,1.3004e+006,100,1.2138e-010,0,25,78.468,69.99
4095,369.36,1704.4,3.5089,12.436,69.882,1702.2,23.577,12.421,370.56,1705.6,370.56,1705.6,69.882,69.882,1702.2,69.882,12.422,12.443,12.422,12.436,1.4139,1.4137,12.421,23.577,2.9802e-006,1.2991e+006,2.521e-006,5.0847e-010,1.1078e-006,396.73,1.2991e+006,7044.6,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.605,1.3012e+006,100,1.2129e-010,0,25,78.518,69.959
4100,367.29,1704.4,3.4945,12.436,69.994,1702.2,23.586,12.421,368.49,1705.6,368.49,1705.6,69.994,69.994,1702.2,69.994,12.422,12.443,12.422,12.436,1.4126,1.413,12.421,23.586,2.9636e-006,1.2991e+006,2.5069e-006,2.4928e-010,5.9032e-007,394.5,1.2991e+006,7011.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.618,1.2991e+006,100,1.2133e-010,0,25,78.523,70.035
4105,365.23,1704.4,3.4802,12.436,70.128,1702.2,23.593,12.421,366.43,1705.6,366.43,1705.6,70.128,70.128,1702.2,70.128,12.422,12.443,12.422,12.436,1.4136,1.415,12.421,23.593,2.9471e-006,1.2989e+006,2.493e-006,1.1508e-009,-2.4767e-007,392.27,1.2989e+006,6946,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.628,1.2977e+006,100,1.2138e-010,0,25,78.338,70.11
4110,363.18,1704.4,3.466,12.436,70.004,1702.2,23.595,12.421,364.38,1705.6,364.38,1705.6,70.004,70.004,1702.2,70.004,12.422,12.443,12.422,12.436,1.4149,1.4138,12.421,23.595,2.9307e-006,1.3002e+006,2.4791e-006,-1.0959e-009,1.1897e-006,390.07,1.3002e+006,7022.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.608,1.3019e+006,100,1.2139e-010,0,25,78.336,70.087
4115,361.14,1704.4,3.4519,12.436,69.791,1702.2,23.604,12.421,362.34,1705.6,362.34,1705.6,69.791,69.791,1702.2,69.791,12.422,12.443,12.422,12.436,1.4135,1.4123,12.421,23.604,2.9145e-006,1.2989e+006,2.4653e-006,9.2899e-010,-8.1227e-007,387.88,1.2989e+006,6974.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.607,1.3016e+006,100,1.2135e-010,0,25,78.936,69.735
4120,359.12,1704.4,3.4379,12.436,70.191,1702.2,23.613,12.421,360.32,1705.6,360.32,1705.6,70.191,70.191,1702.2,70.191,12.422,12.443,12.422,12.436,1.4128,1.4137,12.421,23.613,2.8982e-006,1.2979e+006,2.4515e-006,2.7382e-009,-1.4601e-006,385.69,1.2979e+006,6889.1,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.621,1.2983e+006,100,1.2139e-010,0,25,78.519,70.089
4125,357.1,1704.4,3.4239,12.435,70.09,1702.2,23.615,12.421,358.3,1705.6,358.3,1705.6,70.09,70.09,1702.2,70.09,12.422,12.443,12.422,12.435,1.416,1.4151,12.421,23.615,2.8821e-006,1.2995e+006,2.4379e-006,-3.7162e-010,7.8707e-007,383.53,1.2995e+006,6982.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.626,1.298e+006,100,1.2148e-010,0,25,78.221,70.145
4130,355.1,1704.4,3.41,12.435,69.704,1702.2,23.621,12.421,356.3,1705.6,356.3,1705.6,69.704,69.704,1702.2,69.704,12.422,12.443,12.422,12.435,1.4143,1.4128,12.421,23.621,2.8661e-006,1.2989e+006,2.4244e-006,2.2054e-010,-5.4611e-007,381.38,1.2989e+006,6990.5,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.616,1.2992e+006,100,1.2121e-010,0,25,79.002,69.665
4135,353.11,1704.4,3.3962,12.435,69.527,1702.2,23.634,12.421,354.31,1705.6,354.31,1705.6,69.527,69.527,1702.2,69.527,12.422,12.443,12.422,12.435,1.4122,1.4123,12.421,23.634,2.8501e-006,1.2995e+006,2.4109e-006,-7.8606e-010,-5.2779e-007,379.24,1.2995e+006,7044.4,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.601,1.302e+006,100,1.2137e-010,0,25,79.581,69.49
4140,351.13,1704.4,3.3824,12.436,69.856,1702.2,23.649,12.421,352.33,1705.6,352.33,1705.6,69.856,69.856,1702.2,69.856,12.422,12.443,12.422,12.436,1.4109,1.412,12.421,23.649,2.8342e-006,1.2996e+006,2.3974e-006,7.1579e-011,-4.1546e-007,377.09,1.2996e+006,7026.8,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.611,1.3005e+006,100,1.2132e-010,0,25,79.472,69.827
4145,349.16,1704.4,3.3687,12.436,70.179,1702.2,23.656,12.421,350.36,1705.6,350.36,1705.6,70.179,70.179,1702.2,70.179,12.422,12.443,12.422,12.436,1.4132,1.4146,12.421,23.656,2.8184e-006,1.2999e+006,2.3841e-006,2.4683e-010,6.4073e-007,374.97,1.2999e+006,7019.2,1.4211e-014,0,0,0,100,0,100,1.4211e-014,0,100,27.62,1.2999e+006,100,1.2136e-010,0,25,78.893,70.224
